Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426193444.4358354,-256302.3696100353,-21.470466054361204
1426193445.4358354,-256323.96250700884,-21.469371346417162
1426193446.4358354,-256345.25138344278,-21.536471385955224
1426193447.4358354,-256366.44952639277,-21.562650428545748
1426193448.4358354,-256387.52166418816,-21.491387439828223
1426193449.4358354,-256408.55949551953,-21.539633020833495
1426193450.4358354,-256430.1599667668,-21.466075351503484
1426193451.4358354,-256451.7117767576,-21.435376801095373
1426193452.4358354,-256472.8747122529,-21.40228811608866
1426193453.4358354,-256494.26946120744,-21.354277633490693
1426193454.4358354,-256515.76421366338,-21.339432609570917
1426193455.4358354,-256536.71115321666,-21.293241824209336
1426193456.4358354,-256557.7805889162,-21.24417030298494
1426193457.4358354,-256578.92174149904,-21.264317445533933
1426193458.4358354,-256600.16399788496,-21.304520935559747
1426193459.4358354,-256621.35587579187,-21.38908511901276
1426193460.4358354,-256642.52905923163,-21.47523675143928
1426193461.4358354,-256664.77316621985,-21.564718742041038
1426193462.4358354,-256686.70804393195,-21.61633257442043
1426193463.4358354,-256708.57579288402,-21.71042341634198
1426193464.4358354,-256730.80945750518,-21.787728859279124
1426193465.4358354,-256752.19778187544,-21.752377395525453
1426193466.4358354,-256773.97765453218,-21.714150981639595
1426193467.4358354,-256796.02255005325,-21.6705209096128
1426193468.4358354,-256817.45525769313,-21.59572306719696
1426193469.4358354,-256838.4908313969,-21.580747775162408
1426193470.4358354,-256859.94757530114,-21.525291766805967
1426193471.4358354,-256881.59937055365,-21.481452924179006
1426193472.4358354,-256903.19913356254,-21.522760148840927
1426193473.4358354,-256924.4875793752,-21.524799239603666
1426193474.4358354,-256945.6970713528,-21.43287144876573
1426193475.4358354,-256966.5670510741,-21.366870614404025
1426193476.4358354,-256987.7377720634,-21.34204430935259
1426193477.4358354,-257008.9620412106,-21.38074355750032
1426193478.4358354,-257030.2908598481,-21.375878138128726
1426193479.4358354,-257051.60862136973,-21.418268228693186
1426193480.4358354,-257072.93306902578,-21.46147631371733
1426193481.4358354,-257094.25351414425,-21.48711189268218
1426193482.4358354,-257116.08831895093,-21.51203688523917
1426193483.4358354,-257137.22413424723,-21.489395684387397
1426193484.4358354,-257158.82952701542,-21.39795010564803
1426193485.4358354,-257180.55201915788,-21.461203330382332
1426193486.4358354,-257202.0612330539,-21.4576253002897
1426193487.4358354,-257223.3000402436,-21.443256711767194
1426193488.4358354,-257244.76055461168,-21.415528536529607
1426193489.4358354,-257265.86641831294,-21.366932218479903
1426193490.4358354,-257287.10734524395,-21.337733163234653
1426193491.4358354,-257308.69455420785,-21.29210490609279
1426193492.4358354,-257330.096218396,-21.250903474815857
1426193493.4358354,-257351.0927809537,-21.303141567448932
1426193494.4358354,-257372.1430455191,-21.30479226102046
1426193495.4358354,-257393.6869379899,-21.30262931624617
1426193496.4358354,-257415.2535413878,-21.327341969593196
1426193497.4358354,-257436.67705502806,-21.359868588328972
1426193498.4358354,-257457.6513499773,-21.26931843788062
1426193499.4358354,-257478.40231874696,-21.2553205414005
1426193500.4358354,-257499.3866324567,-21.293313197115364
1426193501.4358354,-257520.5718479648,-21.208247028505816
1426193502.4358354,-257541.37897607015,-21.09734044176247
1426193503.4358354,-257561.9787105349,-20.974772296284776
1426193504.4358354,-257582.8609138695,-20.97880271643643
1426193505.4358354,-257604.2757804993,-21.029629051575544
1426193506.4358354,-257626.04855065088,-21.10255645693946
1426193507.4358354,-257646.7589453827,-21.099378294025907
1426193508.4358354,-257668.05183424242,-21.145501629890475
1426193509.4358354,-257688.9695864613,-21.217071167045706
1426193510.4358354,-257710.2819051016,-21.29047273815545
1426193511.4358354,-257732.14304125478,-21.35535380280643
1426193512.4358354,-257753.59757693214,-21.31844626392932
1426193513.4358354,-257774.92598025498,-21.295656563030658
1426193514.4358354,-257796.31948372966,-21.325268158000583
1426193515.4358354,-257817.42477328033,-21.343190020103492
1426193516.4358354,-257839.12685549434,-21.36387632305987
1426193517.4358354,-257860.16645175678,-21.340169821298627
1426193518.4358354,-257881.36527052493,-21.322797593170097
1426193519.4358354,-257902.48583363372,-21.32703587848776
1426193520.4358354,-257922.95007728884,-21.28837597957882
1426193521.4358354,-257944.70560423384,-21.270063212249347
1426193522.4358354,-257965.63626838135,-21.311995132370292
1426193523.4358354,-257986.60999314985,-21.335445372364973
1426193524.4358354,-258007.20710851383,-21.30989601627164
1426193525.4358354,-258028.73773944168,-21.289178288961335
1426193526.4358354,-258050.25630505808,-21.301008035232343
1426193527.4358354,-258071.73231639652,-21.27001757573901
1426193528.4358354,-258093.23984085344,-21.33094886926945
1426193529.4358354,-258114.24172656253,-21.280357395750332
1426193530.4358354,-258135.17770387468,-21.278021660685773
1426193531.4358354,-258156.59661807385,-21.179054103484223
1426193532.4358354,-258177.47813358295,-21.19096529007699
1426193533.4358354,-258198.11791429808,-21.149447043799846
1426193534.4358354,-258219.17480550284,-21.150967858584025
1426193535.4358354,-258240.24107640982,-21.19195038220064
1426193536.4358354,-258261.01194703477,-21.16015900940534
1426193537.4358354,-258281.99142567735,-21.145259199692312
1426193538.4358354,-258302.84238954954,-21.103740829468194
1426193539.4358354,-258324.50084675205,-21.10913375892113
1426193540.4358354,-258345.43823997123,-21.149894164372256
1426193541.4358354,-258366.87823966148,-21.18648400516273
1426193542.4358354,-258388.3814620081,-21.243647637553188
1426193543.4358354,-258409.3806037674,-21.255164907052947
1426193544.4358354,-258430.40888463357,-21.290229511736538
1426193545.4358354,-258451.7065555715,-21.313580333081568
1426193546.4358354,-258472.50541818686,-21.27105237430047
1426193547.4358354,-258493.6064236209,-21.26904576398829
1426193548.4358354,-258514.69409896628,-21.212113101246295
1426193549.4358354,-258536.18671625954,-21.184307500614516
1426193550.4358354,-258557.067154835,-21.223906343389196
1426193551.4358354,-258578.78940484682,-21.218621118595316
1426193552.4358354,-258600.53994712877,-21.25815447708924
1426193553.4358354,-258621.6037865138,-21.236549473167063
1426193554.4358354,-258642.32384713675,-21.15161859369986
1426193555.4358354,-258663.25985129477,-21.148099647823123
1426193556.4358354,-258684.20955355646,-21.14621931851148
1426193557.4358354,-258705.44380091678,-21.192118978358277
1426193558.4358354,-258726.9967677602,-21.210538800798478
1426193559.4358354,-258748.74401691274,-21.251733401915907
1426193560.4358354,-258769.6757965983,-21.212554774925273
1426193561.4358354,-258790.44408250914,-21.18685642995249
1426193562.4358354,-258811.49319810863,-21.061814936527497
1426193563.4358354,-258832.3035712479,-21.083782592539574
1426193564.4358354,-258852.89891474674,-21.07388643412276
1426193565.4358354,-258873.85866527748,-21.158419399870706
1426193566.4358354,-258895.19800550817,-21.093368038233898
1426193567.4358354,-258916.76772647252,-21.08910094931375
1426193568.4358354,-258937.92904962844,-21.0281460426258
1426193569.4358354,-258959.42462838994,-21.111412834720888
1426193570.4358354,-258980.56249674357,-21.152275290367765
1426193571.4358354,-259001.4710589263,-21.14708310965351
1426193572.4358354,-259022.6821630744,-21.14079084382955
1426193573.4358354,-259043.77905348415,-21.084726168894136
1426193574.4358354,-259064.46204469207,-21.004940796913182
1426193575.4358354,-259085.34168942695,-21.02494580705617
1426193576.4358354,-259106.44513023342,-21.064793040818557
1426193577.4358354,-259127.67478771805,-21.01914584529689
1426193578.4358354,-259148.93398369203,-21.112914727603865
1426193579.4358354,-259169.75539937365,-21.15193552741766
1426193580.4358354,-259190.95865023,-21.155379654924385
1426193581.4358354,-259212.2589756222,-21.159142954576474
1426193582.4358354,-259233.4409580219,-21.144368359409015
1426193583.4358354,-259254.5883521016,-21.1005084065491
1426193584.4358354,-259274.94436193127,-20.96922208804394
1426193585.4358354,-259295.64200260452,-20.961612258534828
1426193586.4358354,-259317.11671984187,-20.937837261040915
1426193587.4358354,-259337.95376794203,-21.011947994445265
1426193588.4358354,-259358.9546297341,-21.15693919120983
1426193589.4358354,-259380.16377044108,-21.199378224069083
1426193590.4358354,-259401.40872645538,-21.21794295685114
1426193591.4358354,-259422.21292234212,-21.24311279094829
1426193592.4358354,-259442.87898690262,-21.218335297943373
1426193593.4358354,-259463.8595274963,-21.157941348888034
1426193594.4358354,-259485.04424542407,-21.071912628860765
1426193595.4358354,-259505.86670449428,-21.109953373695237
1426193596.4358354,-259526.56050954832,-21.02369298665304
1426193597.4358354,-259547.26888678197,-21.01678537998209
1426193598.4358354,-259568.4777598237,-21.007024985628284
1426193599.4358354,-259589.77484470425,-21.048379752332533
1426193600.4358354,-259611.0284645455,-21.100567641690354
1426193601.4358354,-259632.31088763138,-21.108577006599894
1426193602.4358354,-259652.79395254483,-21.051104085810955
1426193603.4358354,-259673.71258657324,-21.111894497859044
1426193604.4358354,-259695.036782542,-21.141651460072055
1426193605.4358354,-259716.03836492868,-21.166861784190676
1426193606.4358354,-259736.99862823542,-21.167790408147628
1426193607.4358354,-259757.89920941903,-21.148350519176073
1426193608.4358354,-259779.2612794257,-21.216631587972508
1426193609.4358354,-259800.23382703614,-21.221933633602013
1426193610.4358354,-259821.38969067665,-21.16195352701014
1426193611.4358354,-259842.2997883989,-21.183918386616067
1426193612.4358354,-259863.7781076827,-21.20446368205524
1426193613.4358354,-259884.74221574166,-21.19259301190634
1426193614.4358354,-259906.29429818218,-21.08693187847138
1426193615.4358354,-259927.26614373105,-20.949211532902343
1426193616.4358354,-259947.94316703302,-20.841648799544696
1426193617.4358354,-259968.79312413002,-20.84126735661828
1426193618.4358354,-259989.33341020058,-20.82112609586765
1426193619.4358354,-260009.85229506504,-20.668862218738514
1426193620.4358354,-260030.08723270355,-20.6491818297255
1426193621.4358354,-260051.2235318262,-20.65668645819242
1426193622.4358354,-260071.19638289095,-20.60153041202527
1426193623.4358354,-260091.6619380009,-20.59522655401305
1426193624.4358354,-260112.27541021688,-20.55038854586801
1426193625.4358354,-260133.1788531399,-20.544064012420005
1426193626.4358354,-260153.39992224317,-20.50390010687975
1426193627.4358354,-260173.58708803385,-20.548048751921055
1426193628.4358354,-260193.9093434228,-20.66179532737447
1426193629.4358354,-260214.91730776106,-20.704771138241167
1426193630.4358354,-260235.4562701241,-20.723770627665846
1426193631.4358354,-260256.10618849442,-20.743703210231033
1426193632.4358354,-260277.36997292688,-20.738074952111752
1426193633.4358354,-260298.77886971034,-20.830592928900064
1426193634.4358354,-260319.17125850145,-20.801543647865074
1426193635.4358354,-260339.7319551797,-20.724236919802657
1426193636.4358354,-260360.03842321312,-20.680995502940956
1426193637.4358354,-260380.96441038878,-20.701351581624106
1426193638.4358354,-260401.71142349477,-20.752771271119002
1426193639.4358354,-260422.29525984544,-20.764115055300383
1426193640.4358354,-260442.7227453719,-20.739487996244517
1426193641.4358354,-260463.54527887955,-20.816501109212037
1426193642.4358354,-260484.57660735908,-20.932866916369285
1426193643.4358354,-260505.95211529543,-20.992947710899852
1426193644.4358354,-260526.588530277,-20.975184979669827
1426193645.4358354,-260547.58159017487,-20.977471952322663
1426193646.4358354,-260568.42490774652,-20.974561412585572
1426193647.4358354,-260588.73490914836,-20.919380806910784
1426193648.4358354,-260595.42704671485,-20.817160017352112
1426193649.4358354,-260605.00064906743,-20.770560377989426
1426193650.4358354,-260615.8290238863,-20.650027342227837
1426193651.4358354,-260626.82258828616,-20.600817167581642
1426193652.4358354,-260639.69857090563,-20.6269647563697
1426193653.4358354,-260650.6472655071,-20.609925577823528
1426193654.4358354,-260662.42732464895,-20.582155834623034
1426193655.4358354,-260675.41302796247,-20.573559638357356
1426193656.4358354,-260687.09113073852,-20.505309416956926
1426193657.4358354,-260700.91980226213,-20.61833749548285
1426193658.4358354,-260712.59393474206,-20.678664921059983
1426193659.4358354,-260725.10334984245,-20.617748723917003
1426193660.4358354,-260738.4840359865,-20.67012174868827
1426193661.4358354,-260752.7273539282,-20.68420097384135
1426193662.4358354,-260767.6318446332,-20.62387407912602
1426193663.4358354,-260781.16278922773,-20.54320059060852
1426193664.4358354,-260793.76939416674,-20.461560780821298
1426193665.4358354,-260807.58478835088,-20.39006866297853
1426193666.4358354,-260821.37752630908,-20.408892703392674
1426193667.4358354,-260837.61183658784,-20.42755528428423
1426193668.4358354,-260852.79667610864,-20.44930973538388
1426193669.4358354,-260867.6304535683,-20.43075470291693
1426193670.4358354,-260880.71808264096,-20.47709642581073
1426193671.4358354,-260895.09105638697,-20.51111229049945
1426193672.4358354,-260910.27666787204,-20.527060043025905
1426193673.4358354,-260924.45280240898,-20.43131052714003
1426193674.4358354,-260938.85281656464,-20.497483585667112
1426193675.4358354,-260953.78524723233,-20.57626779348552
1426193676.4358354,-260969.74186416515,-20.65785817583053
1426193677.4358354,-260985.4693729386,-20.665832467280083
1426193678.4358354,-261001.80211067342,-20.640988312994637
1426193679.4358354,-261017.8053294829,-20.624175931551846
1426193680.4358354,-261034.04409783237,-20.664014992713547
1426193681.4358354,-261050.2051902469,-20.615134230282838
1426193682.4358354,-261065.6938254557,-20.61661761889075
1426193683.4358354,-261082.3675255016,-20.57849599065827
1426193684.4358354,-261097.63339160167,-20.481448540298988
1426193685.4358354,-261112.96863187492,-20.452557060794827
