Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1421029187.6544888,-3432133571.3350425,-1910152.2084597505
1421029188.6544888,-3434046477.189787,-1910171.4650668867
1421029189.6544888,-3435959264.3897905,-1910069.2651629474
1421029190.6544888,-3437872155.899898,-1910095.8110926694
1421029191.6544888,-3439785013.053555,-1910086.1488237225
1421029192.6544888,-3441697915.6634154,-1910116.9827896836
1421029193.6544888,-3443610835.581904,-1910143.2219673367
1421029194.6544888,-3445523786.7249417,-1910136.801251842
1421029195.6544888,-3447436689.9625125,-1910122.3474493949
1421029196.6544888,-3449349613.4586935,-1910151.2751180786
1421029197.6544888,-3451262516.2407804,-1910134.2285691006
1421029198.6544888,-3453175404.6560006,-1910108.2258642407
1421029199.6544888,-3455088364.3046017,-1910151.773794773
1421029200.6544888,-3457001276.9989667,-1910212.7888464974
1421029201.6544888,-3458914180.3706627,-1910229.7480738855
1421029202.6544888,-3460826990.579178,-1910209.9791936097
1421029203.6544888,-3462739784.470815,-1910145.4830462974
1421029204.6544888,-3464652558.6464424,-1910078.4992010817
1421029205.6544888,-3466565486.324166,-1910141.2775991932
1421029206.6544888,-3468478395.0989823,-1910164.772612449
1421029207.6544888,-3470391308.2188582,-1910142.5987731882
1421029208.6544888,-3472304186.2220454,-1910151.7214525454
1421029209.6544888,-3474217157.243774,-1910207.1319341979
1421029210.6544888,-3476130050.285258,-1910198.4120994925
1421029211.6544888,-3478042970.139497,-1910193.12591205
1421029212.6544888,-3479955863.292342,-1910232.62646459
1421029213.6544888,-3481868651.707436,-1910150.9309137675
1421029214.6544888,-3483781508.585935,-1910130.4787271374
1421029215.6544888,-3485694343.188147,-1910135.2178867264
1421029216.6544888,-3487607193.060796,-1910135.1557555262
1421029217.6544888,-3489520155.5079627,-1910226.6599509243
1421029218.6544888,-3491433010.885969,-1910218.744877768
1421029219.6544888,-3493345834.7829394,-1910196.989714819
1421029220.6544888,-3495258622.0600286,-1910166.6054798597
1421029221.6544888,-3497171462.3639946,-1910147.0193952422
1421029222.6544888,-3499084380.5067153,-1910161.64046308
1421029223.6544888,-3500997309.364825,-1910174.7922255492
1421029224.6544888,-3502910193.0339503,-1910189.5527058118
1421029225.6544888,-3504823083.548638,-1910155.7234857744
1421029226.6544888,-3506735992.2932763,-1910160.4037393406
1421029227.6544888,-3508648889.794635,-1910187.8650296465
1421029228.6544888,-3510561792.9307814,-1910212.3824369104
1421029229.6544888,-3512474771.2869697,-1910255.4479274154
1421029230.6544888,-3514387553.2338777,-1910187.0718400357
1421029231.6544888,-3516300376.8142447,-1910141.2973250854
1421029232.6544888,-3518213236.1981463,-1910124.6947035058
1421029233.6544888,-3520126218.162749,-1910188.2915412297
1421029234.6544888,-3522039252.9301953,-1910237.152380707
1421029235.6544888,-3523952204.993217,-1910242.0774267276
1421029236.6544888,-3525865034.050098,-1910201.2856524992
1421029237.6544888,-3527777939.5709333,-1910202.016617028
1421029238.6544888,-3529690832.950147,-1910178.3737665266
1421029239.6544888,-3531603759.576068,-1910208.2665203107
1421029240.6544888,-3533516787.7948303,-1910270.2753442798
1421029241.6544888,-3535429556.120173,-1910170.3895616143
1421029242.6544888,-3537342528.9483523,-1910208.7541400439
1421029243.6544888,-3539255522.595019,-1910233.9641910456
1421029244.6544888,-3541168488.1169286,-1910232.3265263233
1421029245.6544888,-3543081386.3736744,-1910208.052784185
1421029246.6544888,-3544994281.884092,-1910185.8572821189
1421029247.6544888,-3546907232.112636,-1910181.7153567907
1421029248.6544888,-3548820280.2342014,-1910204.9242318098
1421029249.6544888,-3550733293.9680667,-1910233.13224563
1421029250.6544888,-3552646305.6885967,-1910229.7062478506
1421029251.6544888,-3554559325.14271,-1910264.7831229942
1421029252.6544888,-3556472187.7125697,-1910228.7200937772
1421029253.6544888,-3558385064.322141,-1910237.9614624924
1421029254.6544888,-3560297991.5644164,-1910266.0259483191
1421029255.6544888,-3562210964.5440273,-1910290.5662463226
1421029256.6544888,-3564123875.8407683,-1910236.079359566
1421029257.6544888,-3566036818.017718,-1910228.0049536761
1421029258.6544888,-3567949647.126321,-1910179.2292249415
1421029259.6544888,-3569862583.2359576,-1910205.9777327152
1421029260.6544888,-3571775482.946093,-1910225.5935293192
1421029261.6544888,-3573688395.9748173,-1910252.2369959985
1421029262.6544888,-3575601272.7134624,-1910208.0394714524
1421029263.6544888,-3577514309.611519,-1910291.2101595446
1421029264.6544888,-3579427292.0385895,-1910314.2512387636
1421029265.6544888,-3581340216.0353127,-1910277.8165375746
1421029266.6544888,-3583253033.2710366,-1910201.168357945
1421029267.6544888,-3585165972.3407083,-1910257.1572646124
1421029268.6544888,-3587078931.547347,-1910281.7463989875
1421029269.6544888,-3588991833.0423236,-1910253.5528176054
1421029270.6544888,-3590904745.904829,-1910205.4540299668
1421029271.6544888,-3592817688.4918833,-1910189.9292619308
1421029272.6544888,-3594730721.8931804,-1910252.7581456772
1421029273.6544888,-3596643767.4474654,-1910285.2981919434
1421029274.6544888,-3598556688.813521,-1910265.720972552
1421029275.6544888,-3600469653.027153,-1910237.6797380066
1421029276.6544888,-3602382614.777701,-1910230.3259455317
1421029277.6544888,-3604295692.332877,-1910263.4439910708
1421029278.6544888,-3606208668.1862783,-1910256.3334947936
1421029279.6544888,-3608121724.02891,-1910342.350351442
1421029280.6544888,-3610034674.551629,-1910336.3469406688
1421029281.6544888,-3611947624.0130343,-1910251.173365442
1421029282.6544888,-3613860629.99836,-1910297.2721042288
1421029283.6544888,-3615773448.392842,-1910214.0275047068
1421029284.6544888,-3617686440.00472,-1910271.4401861608
1421029285.6544888,-3619599337.7218924,-1910239.04657934
1421029286.6544888,-3621512294.086312,-1910244.659233627
1421029287.6544888,-3623425275.564743,-1910238.9022519372
1421029288.6544888,-3625338358.418531,-1910268.4497756748
1421029289.6544888,-3627251489.8414626,-1910306.370822069
1421029290.6544888,-3629164586.5320168,-1910342.5280247037
1421029291.6544888,-3631077574.908717,-1910318.2719198863
1421029292.6544888,-3632990507.1507664,-1910278.9186393535
1421029293.6544888,-3634903525.754073,-1910280.3160317112
1421029294.6544888,-3636816517.573271,-1910239.124260926
1421029295.6544888,-3638729543.1597395,-1910287.5851245206
1421029296.6544888,-3640642561.876306,-1910290.9504703043
1421029297.6544888,-3642555555.7739606,-1910262.4089893177
1421029298.6544888,-3644468614.774732,-1910289.7348984387
1421029299.6544888,-3646381720.5626736,-1910302.6263825183
1421029300.6544888,-3648294808.5482845,-1910325.5444192055
1421029301.6544888,-3650207921.758281,-1910352.8837300364
1421029302.6544888,-3652120966.4822874,-1910331.510045981
1421029303.6544888,-3654033979.6738086,-1910304.9364455703
1421029304.6544888,-3655946987.7390723,-1910296.0728650119
1421029305.6544888,-3657860017.050337,-1910311.6489440473
1421029306.6544888,-3659773095.1466975,-1910308.737305728
1421029307.6544888,-3661686113.439758,-1910285.6393556988
1421029308.6544888,-3663599142.136942,-1910283.6167646998
1421029309.6544888,-3665512166.1295843,-1910274.0058501938
1421029310.6544888,-3667425212.1229434,-1910280.0998572896
1421029311.6544888,-3669338270.064128,-1910301.2505962339
1421029312.6544888,-3671251394.1172976,-1910314.8099575453
1421029313.6544888,-3673164568.9404497,-1910325.7935888462
1421029314.6544888,-3675077657.3675513,-1910350.6715813938
1421029315.6544888,-3676990660.845596,-1910336.1502880203
1421029316.6544888,-3678903726.055843,-1910333.5739701497
1421029317.6544888,-3680816751.5274377,-1910313.7682262443
1421029318.6544888,-3682729769.7134686,-1910281.1508851014
1421029319.6544888,-3684642833.5899224,-1910298.7394414933
1421029320.6544888,-3686555910.1926274,-1910305.867617009
1421029321.6544888,-3688469167.218377,-1910371.290258121
1421029322.6544888,-3690382253.440152,-1910357.6668039619
1421029323.6544888,-3692295346.114761,-1910366.1717966576
1421029324.6544888,-3694208473.329725,-1910372.3089089696
1421029325.6544888,-3696121535.4778733,-1910349.692736025
1421029326.6544888,-3698034651.389118,-1910345.8140889755
1421029327.6544888,-3699947730.740006,-1910334.0706551478
1421029328.6544888,-3701860844.5335717,-1910328.8358005497
1421029329.6544888,-3703773925.4914536,-1910315.5419925305
1421029330.6544888,-3705687101.547439,-1910354.7446203986
1421029331.6544888,-3707600213.028588,-1910376.4481262215
1421029332.6544888,-3709513253.0209575,-1910343.3259688874
1421029333.6544888,-3711426293.9796367,-1910330.7443827947
1421029334.6544888,-3713339306.389519,-1910285.2413344046
1421029335.6544888,-3715252443.6152935,-1910313.227221172
1421029336.6544888,-3717165601.7004557,-1910348.1934018696
1421029337.6544888,-3719078762.8955855,-1910413.7545755573
1421029338.6544888,-3720991790.184506,-1910380.3510871246
1421029339.6544888,-3722904885.153202,-1910405.689469654
1421029340.6544888,-3724817958.6261215,-1910413.9264513135
1421029341.6544888,-3726730922.51732,-1910382.4519928417
1421029342.6544888,-3728643975.4254274,-1910360.4948237336
1421029343.6544888,-3730556993.0436363,-1910315.946476366
1421029344.6544888,-3732470043.890913,-1910269.8221820719
1421029345.6544888,-3734383232.057331,-1910340.2131057784
1421029346.6544888,-3736296391.5652876,-1910359.0172157837
1421029347.6544888,-3738209514.3199663,-1910326.596320281
1421029348.6544888,-3740122686.4062023,-1910308.736600834
1421029349.6544888,-3742035926.612916,-1910345.7472151516
1421029350.6544888,-3743949223.977508,-1910382.4718939976
1421029351.6544888,-3745862478.950056,-1910446.820910998
1421029352.6544888,-3747775718.571041,-1910469.4845164507
1421029353.6544888,-3749688846.417642,-1910434.5224962272
1421029354.6544888,-3751601896.621143,-1910367.305699288
1421029355.6544888,-3753514993.8646326,-1910338.5854114306
1421029356.6544888,-3755428153.490887,-1910318.3413785964
1421029357.6544888,-3757341298.9988956,-1910297.1673645708
1421029358.6544888,-3759254539.752141,-1910377.638760911
1421029359.6544888,-3761167700.2693133,-1910421.0272464885
1421029360.6544888,-3763080872.961537,-1910456.46218048
1421029361.6544888,-3764994048.937133,-1910395.3601491428
1421029362.6544888,-3766907215.4696426,-1910405.2651280344
1421029363.6544888,-3768820330.109478,-1910396.387849152
1421029364.6544888,-3770733539.823498,-1910435.5997286388
1421029365.6544888,-3772646696.599375,-1910442.5420794133
1421029366.6544888,-3774559785.276855,-1910413.9993494935
1421029367.6544888,-3776472802.193364,-1910311.7720745173
1421029368.6544888,-3778386001.9785066,-1910345.4834567138
1421029369.6544888,-3780299308.2824078,-1910432.6795025654
1421029370.6544888,-3782212471.32219,-1910425.7002539544
1421029371.6544888,-3784125590.2163086,-1910370.8159735394
1421029372.6544888,-3786038763.858864,-1910382.0941135993
1421029373.6544888,-3787951968.847699,-1910376.0448965433
1421029374.6544888,-3789865167.391361,-1910407.233085647
1421029375.6544888,-3791778362.8698993,-1910446.6422514296
1421029376.6544888,-3793691531.103757,-1910417.1200651487
1421029377.6544888,-3795604706.932051,-1910396.3770188384
1421029378.6544888,-3797517911.005236,-1910359.4769635354
1421029379.6544888,-3799431170.259442,-1910388.9888764299
1421029380.6544888,-3801344425.2084317,-1910408.5257180412
1421029381.6544888,-3803257655.1258802,-1910382.6971154527
1421029382.6544888,-3805170916.021256,-1910422.0821184528
1421029383.6544888,-3807084146.128097,-1910441.6984754915
1421029384.6544888,-3808997415.6868243,-1910444.6145184832
1421029385.6544888,-3810910613.796229,-1910442.1298336065
1421029386.6544888,-3812823827.786922,-1910422.7722460018
1421029387.6544888,-3814737010.170551,-1910416.8422467492
1421029388.6544888,-3816650258.335168,-1910421.1642090734
1421029389.6544888,-3818563554.1367226,-1910469.7543146638
1421029390.6544888,-3820476757.6815124,-1910455.1614726118
1421029391.6544888,-3822389964.8302407,-1910461.4548424082
1421029392.6544888,-3824303160.6183953,-1910424.6473450817
1421029393.6544888,-3826216392.785848,-1910411.3454064997
1421029394.6544888,-3828129553.455047,-1910405.3040823226
1421029395.6544888,-3830042832.9407105,-1910399.6237908215
1421029396.6544888,-3831956101.971802,-1910388.993739141
1421029397.6544888,-3833869414.279412,-1910439.6898459112
1421029398.6544888,-3835782687.787773,-1910450.4763233853
1421029399.6544888,-3837695985.0614624,-1910479.198859467
1421029400.6544888,-3839609212.192016,-1910417.344318659
1421029401.6544888,-3841522551.8406787,-1910408.8402725344
1421029402.6544888,-3843435924.0035696,-1910439.4609537544
1421029403.6544888,-3845349268.7057185,-1910510.3033800817
1421029404.6544888,-3847262516.573818,-1910492.3920967267
1421029405.6544888,-3849175733.7568054,-1910471.0103061611
1421029406.6544888,-3851088940.3284225,-1910477.0598567547
1421029407.6544888,-3853002182.767274,-1910462.0437155177
1421029408.6544888,-3854915488.001983,-1910452.057731359
1421029409.6544888,-3856828723.548714,-1910467.0980182465
1421029410.6544888,-3858742036.1479697,-1910504.876330009
1421029411.6544888,-3860655257.4187083,-1910491.9755204592
1421029412.6544888,-3862568503.392563,-1910438.7063049146
1421029413.6544888,-3864481742.27434,-1910434.2763338364
1421029414.6544888,-3866394907.3484993,-1910382.4059150768
1421029415.6544888,-3868308172.571763,-1910402.1507556394
1421029416.6544888,-3870221610.300063,-1910473.002630194
1421029417.6544888,-3872134966.5583525,-1910495.3709760949
1421029418.6544888,-3874048230.5681,-1910484.6156713024
1421029419.6544888,-3875961530.239895,-1910487.4516373777
1421029420.6544888,-3877874835.2500277,-1910449.0988019123
1421029421.6544888,-3879788189.2583385,-1910482.485949106
1421029422.6544888,-3881701521.5849752,-1910470.545403021
1421029423.6544888,-3883614822.237921,-1910452.2882910953
1421029424.6544888,-3885528124.5059805,-1910452.5108022045
1421029425.6544888,-3887441434.8511724,-1910479.5066247946
1421029426.6544888,-3889354716.2028036,-1910471.9502262978
1421029427.6544888,-3891267964.456885,-1910466.2024388264
1421029428.6544888,-3893181297.81747,-1910503.4748952524
1421029429.6544888,-3895094660.4333606,-1910513.8815633154
1421029430.6544888,-3897007968.4431815,-1910477.8079562066
1421029431.6544888,-3898921271.8849874,-1910460.4984075066
1421029432.6544888,-3900834596.797893,-1910459.331035711
1421029433.6544888,-3902748027.7922897,-1910496.4371637693
1421029434.6544888,-3904661415.6283383,-1910510.2808891064
1421029435.6544888,-3906574873.6683016,-1910481.310408483
1421029436.6544888,-3908488206.444642,-1910478.9093587336
1421029437.6544888,-3910401461.670296,-1910486.6255661289
1421029438.6544888,-3912314886.6930437,-1910532.3612188213
1421029439.6544888,-3914228248.6431413,-1910536.9564804267
1421029440.6544888,-3916141574.70807,-1910502.922007599
1421029441.6544888,-3918054951.0142484,-1910478.4944657462
1421029442.6544888,-3919968347.552959,-1910480.6388707953
1421029443.6544888,-3921881798.81626,-1910533.6133839579
1421029444.6544888,-3923795079.844111,-1910528.9926808313
1421029445.6544888,-3925708420.692332,-1910538.307921513
1421029446.6544888,-3927621757.399396,-1910540.548684219
1421029447.6544888,-3929535110.153123,-1910523.9264722166
1421029448.6544888,-3931448481.721943,-1910498.2522798458
1421029449.6544888,-3933361783.8431215,-1910435.472614311
1421029450.6544888,-3935275241.012036,-1910482.2468309437
1421029451.6544888,-3937188706.28797,-1910520.8975136005
1421029452.6544888,-3939102165.0228863,-1910556.6380862114
1421029453.6544888,-3941015426.849538,-1910516.370860294
1421029454.6544888,-3942928704.6139655,-1910490.6213936813
1421029455.6544888,-3944842157.7412715,-1910526.0777918426
