Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1425110666.3041782,259759.2740143932,238.0294048399854
1425110667.3041782,259997.50540963997,238.09464259189048
1425110668.3041782,260235.59030591135,238.09178780608903
1425110669.3041782,260473.73302940393,238.1084641255797
1425110670.3041782,260711.76181055247,238.08325957659582
1425110671.3041782,260949.8542638798,238.0861941323673
1425110672.3041782,261188.16976743995,238.1614768776846
1425110673.3041782,261426.37427047885,238.17652130193466
1425110674.3041782,261664.79806997298,238.25796197755153
1425110675.3041782,261903.27937119023,238.33087922347505
1425110676.3041782,262141.6296121449,238.33715245787585
1425110677.3041782,262380.0267016344,238.35689549355004
1425110678.3041782,262618.50331911666,238.39523903800108
1425110679.3041782,262856.9781329284,238.42145927998612
1425110680.3041782,263095.6530531412,238.50404865733438
1425110681.3041782,263334.18910665525,238.51502629927077
1425110682.3041782,263572.6803647943,238.50720767722717
1425110683.3041782,263811.3421576066,238.55828858070228
1425110684.3041782,264049.90113227395,238.5587274042864
1425110685.3041782,264288.5130113882,238.5769690240974
1425110686.3041782,264526.91216068517,238.5186554273783
1425110687.3041782,264765.42962024134,238.51803417681563
1425110688.3041782,265003.9328487598,238.51439395981438
1425110689.3041782,265242.45052606944,238.51576611875979
1425110690.3041782,265481.09679689433,238.55848688223728
1425110691.3041782,265719.85476184916,238.6231220891629
1425110692.3041782,265958.7380309722,238.70855952258339
1425110693.3041782,266197.5781526617,238.75128212067742
1425110694.3041782,266436.3068875019,238.74424805729686
1425110695.3041782,266675.14566532586,238.7758181128482
1425110696.3041782,266913.9173067004,238.77439524466027
1425110697.3041782,267152.7406663715,238.79075676851932
1425110698.3041782,267391.5303165724,238.79064987199206
1425110699.3041782,267630.3378209672,238.79575586882356
1425110700.3041782,267869.31599302555,238.85563631146536
1425110701.3041782,268108.16478419636,238.85460834982868
1425110702.3041782,268346.99593896035,238.84566313885188
1425110703.3041782,268585.85881410196,238.85109534749023
1425110704.3041782,268824.77408037323,238.8725412227338
1425110705.3041782,269063.56175439944,238.84460716056088
1425110706.3041782,269302.5371658576,238.8877503566903
1425110707.3041782,269541.41428419715,238.88375861542545
1425110708.3041782,269780.1880496108,238.8481559697697
1425110709.3041782,270018.8563720537,238.78951695918036
1425110710.3041782,270257.6318724881,238.7862272979211
1425110711.3041782,270496.56990576425,238.83696056406293
1425110712.3041782,270735.54161872884,238.88160722035641
1425110713.3041782,270974.42948504956,238.8828682194177
1425110714.3041782,271213.2393250417,238.85884762861696
1425110715.3041782,271452.2208356711,238.8994216392419
1425110716.3041782,271691.179093038,238.91904537794366
1425110717.3041782,271930.07249492063,238.91171013275053
1425110718.3041782,272168.88037075027,238.87786388179984
1425110719.3041782,272407.8009229487,238.8916532219995
1425110720.3041782,272646.6907686551,238.89175564059042
1425110721.3041782,272885.75387623557,238.94814540404215
1425110722.3041782,273124.9358410471,239.02397201688996
1425110723.3041782,273363.98352790135,239.03196677043073
1425110724.3041782,273602.7896678113,238.95904159318528
1425110725.3041782,273841.79771618685,238.97517359300352
1425110726.3041782,274080.90154518775,239.01660756537981
1425110727.3041782,274320.19747548085,239.1078206928728
1425110728.3041782,274559.29209541355,239.1046029438142
1425110729.3041782,274798.4930776924,239.13566355862636
1425110730.3041782,275037.5752371077,239.11738041323193
1425110731.3041782,275276.5895924636,239.08352392997455
1425110732.3041782,275515.53305854875,239.03761367115237
1425110733.3041782,275754.8128457089,239.1157938730451
1425110734.3041782,275994.0581808534,239.1584288631585
1425110735.3041782,276233.2201906058,239.1591712503147
1425110736.3041782,276472.3861082083,239.16157661662353
1425110737.3041782,276711.50372933474,239.14750572687268
1425110738.3041782,276950.7182454759,239.16905380765624
1425110739.3041782,277190.1044255469,239.24015561393142
1425110740.3041782,277429.37215058855,239.24971168174832
1425110741.3041782,277668.5332505097,239.22017726814641
1425110742.3041782,277907.57936580665,239.16358662317106
1425110743.3041782,278146.7480981473,239.16523593411316
1425110744.3041782,278386.01352955634,239.19850624391552
1425110745.3041782,278625.274304434,239.21842382077213
1425110746.3041782,278864.7107171216,239.29058101079755
1425110747.3041782,279104.0850768964,239.3175986279852
1425110748.3041782,279343.6450225122,239.39713600088015
1425110749.3041782,279582.92508512817,239.358877246317
1425110750.3041782,279822.44812844665,239.41287790580395
1425110751.3041782,280062.0112836042,239.4622315406745
1425110752.3041782,280301.2770720468,239.39815098019272
1425110753.3041782,280540.53641330835,239.35248678082033
1425110754.3041782,280779.8408472585,239.33664266909497
1425110755.3041782,281019.08115099854,239.30557091564836
1425110756.3041782,281258.60741434526,239.37881743125627
1425110757.3041782,281498.1228599328,239.42400520741867
1425110758.3041782,281737.5136590597,239.4126924443652
1425110759.3041782,281976.75718901504,239.35784178662195
1425110760.3041782,282216.1662563051,239.37464921006116
1425110761.3041782,282455.5611960993,239.38112127635947
1425110762.3041782,282695.06933264853,239.4219537895033
1425110763.3041782,282934.4111860788,239.396623872098
1425110764.3041782,283173.967110045,239.4495731567001
1425110765.3041782,283413.3142077216,239.41623710577173
1425110766.3041782,283652.6096040853,239.37713473456387
1425110767.3041782,283892.1352659788,239.42592217230006
1425110768.3041782,284131.7001149633,239.47013134510664
1425110769.3041782,284371.04494544986,239.4295468269291
1425110770.3041782,284610.399793168,239.40458835167976
1425110771.3041782,284849.8138858063,239.40834955578057
1425110772.3041782,285089.36099106434,239.45484279950654
1425110773.3041782,285328.7215820429,239.42508167323626
1425110774.3041782,285568.1725795928,239.434797028761
1425110775.3041782,285807.8476937709,239.51260899618728
1425110776.3041782,286047.25628130155,239.4777815979031
1425110777.3041782,286286.7934821627,239.49734592855046
1425110778.3041782,286526.2113889997,239.4717357883257
1425110779.3041782,286765.8944404209,239.5416611941751
1425110780.3041782,287005.5295275764,239.57187571916467
1425110781.3041782,287245.4154061837,239.67386099624375
1425110782.3041782,287485.16683083645,239.70070243492688
1425110783.3041782,287724.89194225083,239.7109223025482
1425110784.3041782,287964.6692448407,239.73316969967
1425110785.3041782,288204.18390820967,239.66171090987305
1425110786.3041782,288443.80447897746,239.64782389649326
1425110787.3041782,288683.7856430846,239.75686791305463
1425110788.3041782,288923.5730887844,239.76588360517195
1425110789.3041782,289163.4319355223,239.79651963514863
1425110790.3041782,289403.37864463223,239.8460977372382
1425110791.3041782,289643.1440823388,239.82006445365738
1425110792.3041782,289882.9324488352,239.80868093826334
1425110793.3041782,290122.730580789,239.80536958641642
1425110794.3041782,290362.63606781757,239.8370158256802
1425110795.3041782,290602.44322090835,239.82668947890565
1425110796.3041782,290842.1283293789,239.78063327927703
1425110797.3041782,291081.95642142836,239.79568098131864
1425110798.3041782,291321.8190131028,239.81640620821386
1425110799.3041782,291561.6759781233,239.8301352168389
1425110800.3041782,291801.49332742154,239.826373175995
1425110801.3041782,292041.3623607972,239.83946922158935
1425110802.3041782,292281.2034503575,239.8399294944632
1425110803.3041782,292520.9624302721,239.81402325536143
1425110804.3041782,292760.7586965331,239.80788469214625
1425110805.3041782,293000.66349348554,239.8393873790794
1425110806.3041782,293240.4645350464,239.8273277953622
1425110807.3041782,293480.5513197141,239.91134299087568
1425110808.3041782,293720.59455127345,239.95428392028597
1425110809.3041782,293960.55497278133,239.95550304356934
1425110810.3041782,294200.67690243124,240.00924970742253
1425110811.3041782,294440.5726885127,239.97155312805063
1425110812.3041782,294680.5410543346,239.96992815710271
1425110813.3041782,294920.40346163174,239.93439927190246
1425110814.3041782,295160.4770759421,239.9793201090613
1425110815.3041782,295400.21593945223,239.90150836694878
1425110816.3041782,295639.93496052537,239.84200136558917
1425110817.3041782,295879.6396445225,239.79745578143326
1425110818.3041782,296119.0980097687,239.68573122816818
1425110819.3041782,296358.78956757137,239.6862218323511
1425110820.3041782,296598.4250251468,239.66959349554472
1425110821.3041782,296838.0986562519,239.67081779209715
1425110822.3041782,297077.9707330055,239.7370162376328
1425110823.3041782,297317.814715462,239.7728963491088
1425110824.3041782,297557.44343198056,239.72494738683616
1425110825.3041782,297797.28946817556,239.76401590679902
1425110826.3041782,298037.1002312554,239.7791785745282
1425110827.3041782,298276.91840972606,239.79150555252406
1425110828.3041782,298516.7434294786,239.80371639796596
1425110829.3041782,298756.5634264379,239.80942843237082
1425110830.3041782,298996.38671073224,239.8137755014788
1425110831.3041782,299236.1354511405,239.79344150267062
1425110832.3041782,299475.8203860403,239.7570687773203
1425110833.3041782,299715.83976031875,239.84292212389738
1425110834.3041782,299955.78146949166,239.87478066453045
1425110835.3041782,300195.8336232994,239.93390793511387
1425110836.3041782,300435.87415751873,239.96869299071787
1425110837.3041782,300676.03276073426,240.03180778202264
1425110838.3041782,300916.14906798344,240.06014424435423
1425110839.3041782,301156.0299317736,240.0020403678098
1425110840.3041782,301395.98766292736,239.9882743026815
1425110841.3041782,301635.76662431774,239.9198254102086
1425110842.3041782,301875.5802572964,239.88577532029274
1425110843.3041782,302115.58474117704,239.92605306979738
1425110844.3041782,302355.54902283545,239.93841018779986
1425110845.3041782,302595.6771029932,239.99928828775597
1425110846.3041782,302835.61668284435,239.98119159119997
1425110847.3041782,303075.66357154964,240.00229818881704
1425110848.3041782,303315.7349064258,240.02534670811156
1425110849.3041782,303555.73328679346,240.01699524267292
1425110850.3041782,303795.8341070488,240.0448658424354
1425110851.3041782,304036.0098441473,240.08733376558064
1425110852.3041782,304276.3835927366,240.1818234268362
1425110853.3041782,304516.56603213376,240.18235931003116
1425110854.3041782,304756.8525810635,240.21617395287998
1425110855.3041782,304997.05198239343,240.2098506237482
1425110856.3041782,305237.4451351286,240.27076786915197
1425110857.3041782,305477.8007886416,240.29929738786436
1425110858.3041782,305718.2359405474,240.34330400151953
1425110859.3041782,305958.57425154984,240.3408744873587
1425110860.3041782,306198.84288895305,240.31783361111002
1425110861.3041782,306439.2560371968,240.3498554477884
1425110862.3041782,306679.56964370294,240.33740350696016
1425110863.3041782,306919.7381333335,240.28210206528962
1425110864.3041782,307159.981578504,240.26966161791853
1425110865.3041782,307400.22448723763,240.2618854534399
1425110866.3041782,307640.7876218549,240.3595316984486
1425110867.3041782,307881.18115566764,240.37114715826547
1425110868.3041782,308121.71674900124,240.42591876667086
1425110869.3041782,308362.097127776,240.41083793914726
1425110870.3041782,308602.4140105865,240.38032491722862
1425110871.3041782,308842.7852997867,240.37697209750706
1425110872.3041782,309082.98221871397,240.31723584005013
1425110873.3041782,309323.268575163,240.30715745557563
1425110874.3041782,309563.63356255833,240.32594494027794
1425110875.3041782,309803.8811162053,240.3013119049879
1425110876.3041782,310044.24909209704,240.32315994818927
1425110877.3041782,310284.5246384423,240.30825292261224
1425110878.3041782,310524.7761444832,240.2889131738977
1425110879.3041782,310764.9887918188,240.2637398646187
1425110880.3041782,311005.00005692354,240.1816404273632
1425110881.3041782,311245.1928376654,240.1857351442007
1425110882.3041782,311485.38698264916,240.18874146667156
1425110883.3041782,311725.60129157826,240.19575868596522
1425110884.3041782,311965.9280511478,240.2384880319721
1425110885.3041782,312206.15797881654,240.2356541221911
1425110886.3041782,312446.54804453574,240.28672852089267
1425110887.3041782,312686.9272824656,240.3171072561191
1425110888.3041782,312927.290168925,240.3325092572022
1425110889.3041782,313167.5250915007,240.29983269506374
1425110890.3041782,313407.86684780085,240.31398024415896
1425110891.3041782,313648.0955380098,240.28631288152755
