Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422611895.052006,303462964.9416439,-6914.92276567399
1422611896.052006,303455023.20425504,-6922.001095984367
1422611897.052006,303447185.8808774,-6926.6440598596255
1422611898.052006,303439355.4571269,-6931.9681804296915
1422611899.052006,303431381.722992,-6940.987230877089
1422611900.052006,303423304.7313891,-6950.428293173258
1422611901.052006,303415078.79162395,-6962.164486890284
1422611902.052006,303406867.6387578,-6970.155207619645
1422611903.052006,303398917.314158,-6971.220761023758
1422611904.052006,303390804.53276014,-6978.781741670464
1422611905.052006,303382927.69723105,-6983.807785661127
1422611906.052006,303374829.6520559,-6992.588534095571
1422611907.052006,303366757.4144673,-6999.49146182472
1422611908.052006,303358778.625689,-7004.085293584051
1422611909.052006,303350595.08654946,-7011.849257745867
1422611910.052006,303342313.066306,-7023.230857884904
1422611911.052006,303334204.19501185,-7028.76832315245
1422611912.052006,303326105.55521476,-7034.491572487686
1422611913.052006,303318059.069642,-7040.181824253472
1422611914.052006,303309995.6332302,-7045.994238161777
1422611915.052006,303301809.90533596,-7054.480815331655
1422611916.052006,303293544.29987645,-7064.1509749044435
1422611917.052006,303285306.32694143,-7071.335155188287
1422611918.052006,303277067.716931,-7077.60486284883
1422611919.052006,303269028.5663391,-7080.511551958006
1422611920.052006,303261009.88611835,-7085.304387307092
1422611921.052006,303252905.20737684,-7094.734826031768
1422611922.052006,303244537.28717655,-7106.805518339953
1422611923.052006,303236198.7633622,-7115.10662759005
1422611924.052006,303227783.70738643,-7122.34549074355
1422611925.052006,303219657.5717801,-7123.253001881433
1422611926.052006,303211516.5975593,-7128.273145557499
1422611927.052006,303203366.36602515,-7134.918113074554
1422611928.052006,303195197.6693758,-7144.021885588406
1422611929.052006,303186949.1186235,-7153.251525853792
1422611930.052006,303178749.076481,-7160.47688510324
1422611931.052006,303170518.54215705,-7167.159495246532
1422611932.052006,303162290.0181384,-7174.516118827577
1422611933.052006,303154039.7881454,-7180.641941457042
1422611934.052006,303145698.01416254,-7187.509516864287
1422611935.052006,303137514.5937567,-7191.531927939622
1422611936.052006,303129365.13449526,-7197.622107261866
1422611937.052006,303121077.3468301,-7206.3563149399715
1422611938.052006,303112624.7444436,-7216.143150276353
1422611939.052006,303104093.10945034,-7226.417560120207
1422611940.052006,303095746.90236276,-7230.960699189305
1422611941.052006,303087518.8647133,-7233.872242188296
1422611942.052006,303079389.3290497,-7238.1201639285755
1422611943.052006,303071247.3092311,-7242.540969806485
1422611944.052006,303062874.18801844,-7253.335547107691
1422611945.052006,303054588.9459715,-7261.51818425453
1422611946.052006,303046369.05616134,-7268.426675499956
1422611947.052006,303038006.27138144,-7277.581286221899
1422611948.052006,303029513.2762349,-7287.67051736117
1422611949.052006,303020966.09132147,-7294.741661131894
1422611950.052006,303012579.85956895,-7298.943666415871
1422611951.052006,303004052.8430942,-7306.507240527889
1422611952.052006,302995615.52262944,-7311.039973452314
1422611953.052006,302987209.3611694,-7316.2849126888195
1422611954.052006,302978796.84526926,-7323.493005153435
1422611955.052006,302970235.1409334,-7332.123792253342
1422611956.052006,302961712.98322433,-7338.860527176547
1422611957.052006,302953262.52701974,-7345.4393621276995
1422611958.052006,302944837.90614295,-7351.328363911642
1422611959.052006,302936338.80438566,-7359.6597090784535
1422611960.052006,302927782.988541,-7368.685974776512
1422611961.052006,302919463.0755965,-7372.156808026045
1422611962.052006,302910911.0030313,-7380.464485336335
1422611963.052006,302902491.3604007,-7386.406899491451
1422611964.052006,302893997.77934957,-7394.439266827969
1422611965.052006,302885650.88434356,-7398.740828907519
1422611966.052006,302877150.56912553,-7406.846444438911
1422611967.052006,302868646.8909734,-7414.718049412533
1422611968.052006,302860402.6443494,-7417.682934188997
1422611969.052006,302852116.69904625,-7423.695383195018
1422611970.052006,302843639.594763,-7432.602109682422
1422611971.052006,302834954.65628797,-7443.408509075241
1422611972.052006,302826571.23101443,-7447.480390763508
1422611973.052006,302818045.61218727,-7453.76116704833
1422611974.052006,302809625.6381754,-7459.663356597999
1422611975.052006,302801056.2831135,-7469.186006772901
1422611976.052006,302792487.61704767,-7476.311356089484
1422611977.052006,302783971.3415362,-7481.433015886028
1422611978.052006,302775483.9659133,-7487.156498965846
1422611979.052006,302766942.50721455,-7493.764094858981
1422611980.052006,302758309.0580827,-7502.385698878276
1422611981.052006,302749884.98780406,-7507.081800695312
1422611982.052006,302741236.0860919,-7515.28559521543
1422611983.052006,302732755.84012944,-7519.351286324221
1422611984.052006,302724327.34923124,-7523.660960467131
1422611985.052006,302715734.90036285,-7531.386844044044
1422611986.052006,302707052.12016183,-7541.615535318691
1422611987.052006,302698424.98132396,-7549.790794130712
1422611988.052006,302689955.9412612,-7554.755058248106
1422611989.052006,302681508.9972805,-7559.485377850128
1422611990.052006,302672961.0753204,-7566.445130214695
1422611991.052006,302664222.1210656,-7575.415772631938
1422611992.052006,302655328.47270095,-7584.284738796947
1422611993.052006,302646636.8115109,-7589.570635295043
1422611994.052006,302638004.12989354,-7595.0210283558645
1422611995.052006,302629608.482061,-7597.7704585980855
1422611996.052006,302621080.5700231,-7604.63716091733
1422611997.052006,302612542.70512754,-7612.50762925411
1422611998.052006,302603829.32433087,-7621.511033828772
1422611999.052006,302595123.9582807,-7628.253845124109
1422612000.052006,302586406.2308063,-7635.468097861007
1422612001.052006,302577642.69191676,-7642.303875793135
1422612002.052006,302568949.3652631,-7647.284043088286
1422612003.052006,302560103.4048223,-7656.61985751523
1422612004.052006,302551204.6119781,-7663.96872588217
1422612005.052006,302542773.43134797,-7665.034161657494
1422612006.052006,302534032.1024552,-7673.439288893156
1422612007.052006,302525200.25794137,-7681.8438113702505
1422612008.052006,302516248.67078626,-7691.093987460788
1422612009.052006,302507382.972981,-7697.915024191595
1422612010.052006,302498663.0594857,-7701.500664913258
1422612011.052006,302490081.2638265,-7705.775159335208
1422612012.052006,302481427.21592516,-7712.19540668842
1422612013.052006,302472569.3133312,-7722.2677174714945
1422612014.052006,302463890.08375543,-7727.365281622265
1422612015.052006,302455197.49205184,-7733.449494853974
1422612016.052006,302446470.0175905,-7739.656991325202
1422612017.052006,302437566.44748217,-7748.967806838258
1422612018.052006,302428824.263549,-7754.988009526522
1422612019.052006,302419881.95844984,-7763.788887987793
1422612020.052006,302411040.8107379,-7769.432896966748
1422612021.052006,302402306.05654556,-7774.09167845108
1422612022.052006,302393596.6897844,-7779.222315688987
1422612023.052006,302384785.57830936,-7787.639739086098
1422612024.052006,302375883.2557675,-7795.928462426825
1422612025.052006,302367162.99451023,-7800.2373018762055
1422612026.052006,302358459.5577049,-7804.575567764676
1422612027.052006,302349617.25335217,-7813.346179233027
1422612028.052006,302340819.1161304,-7819.281474563527
1422612029.052006,302331863.4214132,-7827.602182158211
1422612030.052006,302323015.94141984,-7834.167245187243
1422612031.052006,302313986.1567274,-7842.175429572396
1422612032.052006,302305019.4720996,-7848.5553096265485
1422612033.052006,302296249.81385016,-7853.357723825349
1422612034.052006,302287637.1877208,-7857.47226543221
1422612035.052006,302278783.4234526,-7865.741161033605
1422612036.052006,302270073.2455623,-7870.492128154794
1422612037.052006,302261159.4775337,-7877.899840001478
1422612038.052006,302252317.6195702,-7885.358291640949
1422612039.052006,302243555.33220494,-7873.6896424976285
1422612040.052006,302234841.995777,-7851.191687990079
1422612041.052006,302226091.81634676,-7819.385859075151
1422612042.052006,302217592.4387692,-7772.990018671551
1422612043.052006,302209080.79787534,-7732.119716565934
1422612044.052006,302200454.8530813,-7711.153184586011
1422612045.052006,302191772.54711723,-7702.214021069462
1422612046.052006,302183062.8804905,-7701.326506874169
1422612047.052006,302174558.9476681,-7697.143769594437
1422612048.052006,302165810.0025429,-7712.299856480023
1422612049.052006,302156664.3072632,-7750.73379457997
1422612050.052006,302148484.70725775,-7735.153166314147
1422612051.052006,302141084.28904516,-7684.28613373338
1422612052.052006,302133669.5076891,-7646.5252387030205
1422612053.052006,302126073.9599258,-7639.8399588738275
1422612054.052006,302118438.52721035,-7639.92551050879
1422612055.052006,302110771.92978454,-7644.512331372505
1422612056.052006,302103032.72674924,-7658.794436928698
1422612057.052006,302095283.5390344,-7672.509672044431
1422612058.052006,302087357.76894015,-7708.993912157953
1422612059.052006,302079432.79004663,-7740.304349127358
1422612060.052006,302071415.0425091,-7780.23772876326
1422612061.052006,302063436.85964006,-7809.234133190804
1422612062.052006,302055512.49490273,-7826.654015729108
1422612063.052006,302047404.03122765,-7867.4188985751325
1422612064.052006,302039332.2659822,-7897.454667729835
1422612065.052006,302031320.84950376,-7914.897783330531
1422612066.052006,302023269.0733874,-7935.567043788102
1422612067.052006,302015255.29301286,-7947.960770631888
1422612068.052006,302007190.5811762,-7965.7720711735055
1422612069.052006,301999120.0112082,-7981.856194547214
1422612070.052006,301991098.8179388,-7988.771168640232
1422612071.052006,301983102.6674119,-7991.1579893244
1422612072.052006,301975021.8478332,-8005.067959130809
1422612073.052006,301967054.056908,-8001.172176968842
1422612074.052006,301959014.2108941,-8007.874665306461
1422612075.052006,301950940.2726416,-8018.37640575668
1422612076.052006,301942851.9364409,-8029.400867702666
1422612077.052006,301934801.1150389,-8033.699423171927
1422612078.052006,301926768.6362764,-8034.813735479283
1422612079.052006,301918717.0821474,-8038.501471202026
1422612080.052006,301910700.09509456,-8036.75970394855
1422612081.052006,301902706.05886835,-8031.998797403632
1422612082.052006,301894693.63839877,-8030.472832713583
1422612083.052006,301886594.2706824,-8041.231664132289
1422612084.052006,301878587.30335015,-8037.6700502195845
1422612085.052006,301870579.22163445,-8034.69126980554
1422612086.052006,301862548.73108894,-8035.187653877018
1422612087.052006,301854380.83203626,-8054.37471922474
1422612088.052006,301846269.9269779,-8063.173389309734
1422612089.052006,301838202.80368286,-8064.747550236678
1422612090.052006,301830132.253278,-8066.56929805359
1422612091.052006,301822021.6304627,-8073.6432276181085
1422612092.052006,301813956.0035257,-8073.58086492478
1422612093.052006,301805907.5464946,-8071.129130832762
1422612094.052006,301797838.9569037,-8071.748045311435
1422612095.052006,301789789.7436007,-8069.553263345985
1422612096.052006,301781700.47618437,-8073.051616669249
1422612097.052006,301773591.2285946,-8078.703864130057
1422612098.052006,301765389.95608175,-8095.958930699634
1422612099.052006,301757250.2822208,-8102.634082126141
1422612100.052006,301749105.1618059,-8109.1466353303085
1422612101.052006,301740962.5783891,-8114.442258628943
1422612102.052006,301732830.4200559,-8117.610002652983
1422612103.052006,301724674.0366311,-8123.673581517998
1422612104.052006,301716549.8364069,-8124.4532765785625
1422612105.052006,301708404.45485204,-8127.972054277479
1422612106.052006,301700252.0669801,-8131.959517852459
1422612107.052006,301692068.6602879,-8139.587481099998
1422612108.052006,301683896.7863544,-8144.587062364671
1422612109.052006,301675722.0714663,-8149.285513528677
1422612110.052006,301667546.2116833,-8153.474776135247
1422612111.052006,301659370.12423116,-8157.114681921962
1422612112.052006,301651197.1636698,-8159.79629622531
1422612113.052006,302084184.6451281,54142.14379418905
1422612114.052006,302051537.83086747,38104.510942507724
1422612115.052006,301990029.27229434,18153.501110449557
1422612116.052006,301942150.34993005,5072.830211732933
1422612117.052006,301906613.4998152,-2619.0220503893206
1422612118.052006,301880236.3231871,-6513.613401644774
1422612119.052006,301859176.42377836,-8386.064108755985
1422612120.052006,301840539.2942006,-9190.884034574921
1422612121.052006,301823948.3725165,-9450.767241067542
1422612122.052006,301805040.2140733,-10736.124972578518
1422612123.052006,301783214.2029792,-12688.424898524543
1422612124.052006,301757855.4375398,-15015.378380034877
1422612125.052006,301727831.8128502,-17796.849156767552
1422612126.052006,301692895.8608493,-20849.648568003362
1422612127.052006,301656395.0423148,-23336.443281282278
1422612128.052006,301620638.6638533,-25148.055056640515
1422612129.052006,301541291.22247463,-27856.90673488387
1422612130.052006,301474264.55123085,-29290.45699919833
1422612131.052006,301409805.5608164,-29678.630041281245
1422612132.052006,301348946.06784934,-29543.913554221785
1422612133.052006,301293670.870784,-29298.719912249468
1422612134.052006,301242954.3200158,-28195.704266461944
1422612135.052006,301206316.7173022,-26310.921246837992
1422612136.052006,301170180.3221219,-24139.83413810554
1422612137.052006,301132577.2731023,-22694.73204228378
1422612138.052006,301097481.8824318,-21219.127270727786
1422612139.052006,301059803.70595235,-20220.44789531152
1422612140.052006,301031569.8501038,-18625.535629588125
1422612141.052006,301002243.37153465,-17060.57676709194
1422612142.052006,300973201.8246185,-15654.443741409399
1422612143.052006,300949076.9527095,-14421.117328433893
1422612144.052006,300924740.8082043,-13421.923256719863
1422612145.052006,300899343.84611934,-12779.952279519513
1422612146.052006,300877431.84903735,-11984.929210745271
1422612147.052006,300854800.721843,-10964.280311534321
1422612148.052006,300830710.6356546,-10469.15992269079
1422612149.052006,300801446.0663047,-10252.500660243459
1422612150.052006,300777657.2008487,-9997.383071342843
1422612151.052006,300756030.5068081,-9624.707110521806
1422612152.052006,300733065.5107845,-9516.296992441397
1422612153.052006,300709114.88185555,-9390.784365920406
1422612154.052006,300687249.8744798,-9123.4155322959
1422612155.052006,300663884.4792449,-9165.63011074498
1422612156.052006,300642047.66927004,-9296.898448611286
1422612157.052006,300616303.20926166,-9637.298784311373
1422612158.052006,300591984.845114,-9724.952769762185
1422612159.052006,300564798.53461295,-9994.503865918758
1422612160.052006,300539518.6232545,-10029.360958352805
1422612161.052006,300517401.3424451,-9999.951435522
1422612162.052006,300496108.8139182,-9924.409836885428
1422612163.052006,300851624.20420474,39811.01334163711
1422612164.052006,300803848.80907094,26844.186817517733
1422612165.052006,300738416.7277353,11272.25536154748
1422612166.052006,300680163.0030935,456.9374828963464
1422612167.052006,300632951.6551525,-5792.121907659608
1422612168.052006,300592414.4939581,-8903.687468907461
1422612169.052006,300555982.4225495,-10392.818306510657
1422612170.052006,300521647.5849482,-11113.664935765712
1422612171.052006,300486929.21078056,-11444.498658795048
1422612172.052006,300452941.48911124,-12572.00569357109
1422612173.052006,300417951.25493926,-14303.40818522996
1422612174.052006,300379975.7305212,-16380.596511044738
1422612175.052006,300336259.4373908,-18875.990558808367
1422612176.052006,300291312.4334079,-21461.99419795425
1422612177.052006,300241998.29308015,-24097.606650327398
1422612178.052006,300193251.7216723,-26175.8133714259
1422612179.052006,300146588.6058653,-27585.786014104655
1422612180.052006,300102418.6342254,-28394.379514734184
1422612181.052006,300062903.93611723,-28625.642341297847
1422612182.052006,300024608.8946028,-28398.992600064263
1422612183.052006,299989961.5391369,-27810.936706815384
1422612184.052006,299965564.22670555,-26254.844418920522
1422612185.052006,299944002.96493584,-24619.182126815827
1422612186.052006,299922199.7916738,-23073.16939861733
1422612187.052006,299901451.5954307,-21746.985011834913
1422612188.052006,299882885.326355,-20306.60672737281
1422612189.052006,299795370.25670964,-19782.229526154642
1422612190.052006,299722799.6454264,-19059.064473959344
1422612191.052006,299641560.43524665,-18708.976790261077
1422612192.052006,299558227.5731779,-18104.257261295825
1422612193.052006,299478992.1880422,-17590.092070460985
1422612194.052006,299405705.1275239,-17138.790893083078
1422612195.052006,299340930.6235248,-16735.26431302587
1422612196.052006,299279033.7857752,-16260.714326479456
1422612197.052006,299226555.18084234,-15599.932408455397
1422612198.052006,299176353.2637119,-14821.228226193527
1422612199.052006,299121355.70712465,-14352.600772115406
1422612200.052006,299061636.4961659,-14601.994649872742
1422612201.052006,299003132.1902104,-15690.366696419567
1422612202.052006,298939162.6043582,-16850.42276728239
1422612203.052006,298877266.00844896,-17789.779179718444
1422612204.052006,298826910.8625546,-18203.359400645117
1422612205.052006,298770641.8315342,-18801.216441820536
1422612206.052006,298724960.18234694,-18872.300629873997
1422612207.052006,298673958.06742555,-18798.19768877189
1422612208.052006,298626096.25598234,-18539.635677272334
1422612209.052006,298585791.6942242,-18212.48255579399
1422612210.052006,298544178.49039114,-17964.29019903269
1422612211.052006,298497068.539001,-18055.713471430005
1422612212.052006,298451493.75239044,-18049.253712084846
1422612213.052006,298401728.1005056,-18086.146772963148
1422612214.052006,298367864.3449426,-17429.608496957797
1422612215.052006,298336986.24143326,-16686.136185204843
1422612216.052006,298311373.25751615,-15512.12287852172
1422612217.052006,298285886.6221296,-14540.592175958014
1422612218.052006,298253885.484019,-14252.857699732607
1422612219.052006,298216310.9099562,-14433.554678969514
1422612220.052006,298177566.7895052,-14737.496634299454
1422612221.052006,298139390.3181849,-14977.849365209018
1422612222.052006,298097675.221787,-15211.466839022112
1422612223.052006,298062387.39802957,-15184.86269254086
1422612224.052006,298030686.0713335,-14874.93049937687
1422612225.052006,298000493.6391709,-14578.173228363943
1422612226.052006,297971647.77140296,-14144.014051910179
1422612227.052006,297943395.3650978,-13711.855873319235
1422612228.052006,297911024.506476,-13525.3671114938
1422612229.052006,297881516.2838341,-13411.285250652898
1422612230.052006,297850888.3667921,-13474.244223864764
1422612231.052006,297816342.424914,-14008.404889402249
1422612232.052006,297786273.4211877,-14176.516443546978
1422612233.052006,297758326.72416186,-14174.71212577887
1422612234.052006,297728950.61842597,-14257.814264855928
1422612235.052006,297698897.4151406,-14298.765972070683
1422612236.052006,297672400.4170147,-14235.658840976255
1422612237.052006,297647253.9547766,-13928.126711258825
1422612238.052006,297622272.10784346,-13587.142478365007
1422612239.052006,297596476.56322014,-13272.483433330835
1422612240.052006,297571718.68640053,-12920.231138222262
1422612241.052006,297542240.70029444,-12920.70234141101
1422612242.052006,297512172.8450237,-13191.980375849993
1422612243.052006,297479897.0714099,-13693.848225891885
1422612244.052006,297450088.40783167,-14021.592792978372
1422612245.052006,297422303.9149711,-14147.54158921699
1422612246.052006,297396563.4368251,-14185.338852938647
1422612247.052006,297372580.53110725,-14125.664518086009
1422612248.052006,297345965.84388995,-14231.417200156884
1422612249.052006,297316492.5876524,-14528.984344401628
1422612250.052006,297290328.2226878,-14576.710895178026
1422612251.052006,297263226.8031073,-14634.349473013586
1422612252.052006,297236518.9288206,-14629.599655060145
1422612253.052006,297211793.372247,-14535.772827996878
1422612254.052006,297191013.6809268,-14319.0249371062
1422612255.052006,297168879.0072031,-14149.994083270798
1422612256.052006,297143333.2477949,-14174.583723380902
1422612257.052006,297113987.49048704,-14444.955632377269
1422612258.052006,297085718.75342476,-14590.14164194733
1422612259.052006,297062051.2761062,-14502.146008027317
1422612260.052006,297039693.4650021,-14428.581648322868
1422612261.052006,297013493.00019,-14596.702133745215
1422612262.052006,296987990.8317689,-14719.458433455124
1422612263.052006,297353326.5359177,35185.916752094985
1422612264.052006,297338005.014383,26524.5860300883
1422612265.052006,297280883.6064736,10382.103418907696
1422612266.052006,297223598.4169158,-1562.838376970145
1422612267.052006,297177385.1621133,-8497.596548235613
1422612268.052006,297138817.7484637,-12252.635141006107
1422612269.052006,297103925.5818551,-14392.168028983018
1422612270.052006,297071720.3887803,-15499.03451140895
1422612271.052006,297041185.6587338,-15923.364039108226
1422612272.052006,297011125.19257134,-16077.736116187996
1422612273.052006,296979307.1454494,-16360.281877859552
1422612274.052006,296954472.69204694,-15967.645540540128
1422612275.052006,296930651.2655891,-15218.121164960445
1422612276.052006,296910760.5381706,-14321.226796589202
1422612277.052006,296889542.1810592,-13529.51536508772
1422612278.052006,296866588.4091881,-13112.672692564498
1422612279.052006,296843774.29223955,-12724.771016013536
1422612280.052006,296823717.69326925,-12283.70600067196
1422612281.052006,296800983.1289813,-12073.264947655836
1422612282.052006,296775826.9260647,-12028.395157084306
1422612283.052006,296752768.3595011,-11846.410155725851
1422612284.052006,296725230.4349807,-12075.9539989318
1422612285.052006,296697759.357441,-12441.17650147223
1422612286.052006,296668414.0770939,-12932.018425523973
1422612287.052006,296642036.5700819,-12967.552038975255
1422612288.052006,296614809.18923527,-13060.039665215392
1422612289.052006,296588661.16395164,-13088.085825959559
1422612290.052006,296563334.4983051,-13071.962153855897
1422612291.052006,296533931.4820867,-13293.831507077679
1422612292.052006,296502825.720701,-13635.733568132875
1422612293.052006,296474719.5537519,-13867.967098767238
1422612294.052006,296443932.14443034,-14237.106520019546
1422612295.052006,296416208.0248231,-14442.908553012781
1422612296.052006,296389935.5708343,-14549.431596593979
1422612297.052006,296359267.8420961,-14905.19828417032
1422612298.052006,296330708.63068193,-15126.811197878249
1422612299.052006,296303138.4752885,-15278.813411311135
1422612300.052006,296269318.4198701,-15798.204718989231
1422612301.052006,296237522.4372201,-16218.807860013756
1422612302.052006,296207537.99171674,-16539.054499524795
1422612303.052006,296173261.425687,-17129.889126479502
1422612304.052006,296140246.8618619,-17681.112798693368
1422612305.052006,296103133.40432703,-18413.93186746093
1422612306.052006,296066897.8056171,-19081.588607308582
1422612307.052006,296031784.02087384,-19697.53164780981
1422612308.052006,295994179.8146264,-20444.310092068998
1422612309.052006,295958506.69546986,-20994.939496398387
1422612310.052006,295921209.91009545,-21610.340392989954
1422612311.052006,295887827.1278112,-21931.94859679434
1422612312.052006,295854766.15360177,-22201.277596745414
1422612313.052006,296091914.8461447,-864.3235414140618
1422612314.052006,296075462.96846944,-1646.6448066007702
1422612315.052006,296052063.867274,-3743.86058761527
1422612316.052006,296023789.3754715,-6440.777124465705
1422612317.052006,295991850.34182507,-9438.122024832548
1422612318.052006,295961512.1381726,-11625.286271149876
1422612319.052006,295930441.24557227,-13275.626913228945
1422612320.052006,295900549.3264332,-14463.94958063332
1422612321.052006,295871339.2443599,-15341.609465759375
1422612322.052006,295842617.2598956,-15945.67019615282
1422612323.052006,295814160.7397731,-16342.606758672953
1422612324.052006,295785659.9016823,-16628.068440581515
1422612325.052006,295758532.046499,-16771.870723287022
1422612326.052006,295732174.674908,-16808.22999261853
1422612327.052006,295706648.1157266,-16800.119508400894
1422612328.052006,295679802.34165263,-16829.293279237692
1422612329.052006,295655198.3700937,-16809.936486988645
1422612330.052006,295628981.7645204,-16819.689955225695
1422612331.052006,295603401.9161035,-16833.41896124337
1422612332.052006,295577780.7265792,-16800.77217389551
1422612333.052006,295551267.7615581,-16822.190209770564
1422612334.052006,295526536.09004396,-16775.12858186767
1422612335.052006,295501630.8221841,-16743.216421897145
1422612336.052006,295477318.36976916,-16763.73831981283
1422612337.052006,295452042.9458045,-16786.840316768492
1422612338.052006,295425126.9656588,-16861.678362905648
1422612339.052006,295398242.1326063,-16927.857965758067
1422612340.052006,295373285.5758218,-16859.060219828603
1422612341.052006,295350658.184992,-16745.343976812786
1422612342.052006,295327219.65622884,-16692.724078716932
1422612343.052006,295302487.15463233,-16737.52870022268
1422612344.052006,295277734.6663538,-16812.55868515151
1422612345.052006,295252411.10698855,-16906.0800219653
1422612346.052006,295228984.713459,-16817.46996719727
1422612347.052006,295204999.33257157,-16753.17054215507
1422612348.052006,295180733.0710046,-16780.12868676267
1422612349.052006,295156352.2840768,-16861.251803323557
1422612350.052006,295132478.1284803,-16865.06112341389
1422612351.052006,295108217.28371775,-16837.931797163437
1422612352.052006,295083693.23199886,-16880.866315590014
1422612353.052006,295059784.8787377,-16962.883129236398
1422612354.052006,295036517.25131077,-16998.47015026651
1422612355.052006,295014048.6458495,-16994.860883921185
1422612356.052006,294990116.30071497,-17004.161088471854
1422612357.052006,294964528.0310539,-17025.015005463294
1422612358.052006,294940034.07450557,-17037.934264833053
1422612359.052006,294916199.686742,-17103.660915626617
1422612360.052006,294894506.3967267,-17090.251995520117
1422612361.052006,294873009.78336686,-17064.467609791354
1422612362.052006,294853327.4342725,-16894.3701245967
1422612363.052006,294832971.9198118,-16859.019146568517
1422612364.052006,294811739.9183306,-16894.52496290697
1422612365.052006,294789991.3422575,-16966.635713513697
1422612366.052006,294768692.72671545,-17032.925610120416
1422612367.052006,294747654.93514276,-17057.803303599787
1422612368.052006,294726982.8969249,-17027.790147605836
1422612369.052006,294705315.0188128,-17073.4908592585
1422612370.052006,294684440.9167967,-17086.346479002197
1422612371.052006,294663520.3612305,-17017.66713698266
1422612372.052006,294643733.96960646,-16926.61815314214
1422612373.052006,294623272.56218326,-16918.899583974773
1422612374.052006,294602899.47220236,-16970.882259508555
1422612375.052006,294581948.9038289,-17031.77578869004
1422612376.052006,294560168.7030311,-17209.315850942876
1422612377.052006,294536619.4529172,-17585.81605160389
1422612378.052006,294511695.9865389,-18073.981714213598
1422612379.052006,294484641.5011274,-18718.840340419898
1422612380.052006,294457157.9957306,-19378.926124311216
1422612381.052006,294427365.4115002,-20183.52353769937
1422612382.052006,294396548.4873791,-21012.67547031697
1422612383.052006,294363874.6744147,-21919.17904218827
1422612384.052006,294328206.9375469,-22975.22678483576
1422612385.052006,294291798.838716,-23988.314912727168
1422612386.052006,294249531.3369862,-25335.734392836483
1422612387.052006,294204482.6253604,-26751.881317020972
1422612388.052006,294152404.35556406,-28521.630207000675
1422612389.052006,294100905.055315,-30082.020181810374
1422612390.052006,294047729.5892644,-31605.22209548982
1422612391.052006,293988144.1113738,-33397.45581489374
1422612392.052006,293929495.05268353,-34968.807327282244
1422612393.052006,293868269.8919505,-36556.815574502994
1422612394.052006,293805326.50701743,-38108.96159947147
1422612395.052006,293742110.60940635,-39546.56747531277
1422612396.052006,293679296.2548922,-40844.61502881492
1422612397.052006,293612957.4392886,-42231.59192552038
1422612398.052006,293551330.66502625,-43261.85581239578
1422612399.052006,293491929.56932765,-44099.710502352755
1422612400.052006,293430109.97180325,-44999.49091888769
1422612401.052006,293370642.9428771,-45718.899856743614
1422612402.052006,293309618.2082485,-46465.02848258066
1422612403.052006,293250799.2538427,-47056.34957499268
1422612404.052006,293197378.40239394,-47355.959530207365
1422612405.052006,293145404.96142983,-47569.91938680129
1422612406.052006,293095446.214644,-47678.98937770904
1422612407.052006,293048094.55901074,-47664.2433694823
1422612408.052006,293003231.7802288,-47539.568260538406
1422612409.052006,292959910.23476523,-47353.91160399901
1422612410.052006,292919527.20584863,-47050.2681472417
1422612411.052006,292880832.44820845,-46689.7477912097
1422612412.052006,292844613.03307486,-46241.913367466324
1422612413.052006,292812488.5349672,-45642.862173745634
1422612414.052006,292780572.1829279,-45064.28683112463
1422612415.052006,292749135.3713118,-44493.27502928877
1422612416.052006,292719671.4999873,-43866.94713871876
1422612417.052006,292692689.80268836,-43166.774129352336
1422612418.052006,292668722.0025072,-42374.14576873814
1422612419.052006,292645281.8964825,-41595.26451286356
1422612420.052006,292625903.9600439,-40684.077869939596
1422612421.052006,292604508.1021508,-39894.64317857998
1422612422.052006,292583866.410908,-39107.97673133771
1422612423.052006,292562228.1681553,-38395.18745869083
1422612424.052006,292543064.3229137,-37611.72179879277
1422612425.052006,292524661.65569323,-36830.28153193784
1422612426.052006,292509410.5665882,-35953.63596903507
1422612427.052006,292495466.98443526,-35060.39864967003
1422612428.052006,292481063.5653614,-34222.58976671743
1422612429.052006,292470335.39604497,-33270.11369047927
1422612430.052006,292459013.6354913,-32380.144098795357
1422612431.052006,292449626.2193559,-31447.27617128677
1422612432.052006,292436423.2154628,-30706.180505881133
1422612433.052006,292423472.820887,-29984.198223838324
1422612434.052006,292412900.6882193,-29194.253305051483
1422612435.052006,292401437.18920463,-28472.087545282404
1422612436.052006,292388143.18686724,-27853.430081932333
1422612437.052006,292378317.40623313,-27118.475972188888
1422612438.052006,292368431.78505313,-26415.745557860522
1422612439.052006,292359606.49061084,-25698.262968339986
1422612440.052006,292350148.2536453,-25035.611179036416
1422612441.052006,292340370.3810081,-24412.82474398972
1422612442.052006,292325377.3041314,-24028.250616198326
1422612443.052006,292316600.39458853,-23406.239616612947
1422612444.052006,292309852.16679686,-22727.506138486537
1422612445.052006,292301770.8397756,-22131.006238755876
1422612446.052006,292293777.4304888,-21555.357266796836
1422612447.052006,292285992.7445435,-20994.661838635522
1422612448.052006,292277398.346213,-20489.63939108687
1422612449.052006,292269142.1882683,-19991.25571682476
1422612450.052006,292260597.1689795,-19524.719997857905
1422612451.052006,292253394.542348,-19022.19124845316
1422612452.052006,292244596.7761435,-18604.7275526806
1422612453.052006,292234339.5847135,-18263.479085208128
1422612454.052006,292223434.7928791,-17962.41444832226
