Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423544099.42022,-310086.17198404134,-64.15871471510322
1423544100.42022,-310148.55975454143,-64.12990632166125
1423544101.42022,-310209.5191571076,-64.07984032538822
1423544102.42022,-310271.76397507905,-64.04723334359078
1423544103.42022,-310330.7008560567,-63.967290401281744
1423544104.42022,-310395.8298355807,-63.983512657820874
1423544105.42022,-310456.11618918955,-63.919589054521644
1423544106.42022,-310517.6749736762,-63.876839427773504
1423544107.42022,-310576.1776756792,-63.79056152906629
1423544108.42022,-310641.9858577841,-63.820184604792445
1423544109.42022,-310701.89967237285,-63.7581574195002
1423544110.42022,-310765.66617157595,-63.757424669394254
1423544111.42022,-310823.7625751863,-63.66476139124974
1423544112.42022,-310890.9375049583,-63.71648675928068
1423544113.42022,-310958.56027135806,-63.775278369942505
1423544114.42022,-311022.7186947317,-63.77926527105886
1423544115.42022,-311090.7132226308,-63.84342100760957
1423544116.42022,-311156.6478654177,-63.87480519149791
1423544117.42022,-311223.1363319397,-63.9159585614945
1423544118.42022,-311285.5963669265,-63.89111090326406
1423544119.42022,-311348.17456749076,-63.8674237214085
1423544120.42022,-311410.9535724305,-63.849356716761754
1423544121.42022,-311474.95821682294,-63.85150904363608
1423544122.42022,-311537.70510688255,-63.8347963875685
1423544123.42022,-311600.93611243943,-63.82128119829977
1423544124.42022,-311664.94465099974,-63.825000397592085
1423544125.42022,-311730.5614974169,-63.84772524340419
1423544126.42022,-311794.9735821812,-63.85604749675529
1423544127.42022,-311862.2481219398,-63.90946114795933
1423544128.42022,-311924.6290753543,-63.88220357156139
1423544129.42022,-311990.59700336715,-63.91574202719686
1423544130.42022,-312054.311475778,-63.90806535448903
1423544131.42022,-312118.5265824389,-63.910533934138016
1423544132.42022,-312180.5797254871,-63.87597196202613
1423544133.42022,-312241.93301711476,-63.835315199390756
1423544134.42022,-312308.6597567668,-63.87940530599213
1423544135.42022,-312369.8638771518,-63.833574127102956
1423544136.42022,-312435.5302570819,-63.860442857343415
1423544137.42022,-312503.0071767669,-63.913738018745015
1423544138.42022,-312567.2684410177,-63.91600476851091
1423544139.42022,-312630.5328137276,-63.90395979281287
1423544140.42022,-312694.70464452234,-63.906821582298164
1423544141.42022,-312757.8978775077,-63.89443016595278
1423544142.42022,-312822.49493467435,-63.90428784783889
1423544143.42022,-312886.37494199426,-63.90174983454165
1423544144.42022,-312946.66609423293,-63.841503659758025
1423544145.42022,-313013.84251822205,-63.89297854757988
1423544146.42022,-313075.82496839046,-63.861818587603906
1423544147.42022,-313139.21463218983,-63.85174426779281
1423544148.42022,-313204.7939473124,-63.876016631817905
1423544149.42022,-313268.29938024667,-63.86960261375363
1423544150.42022,-313332.36489312083,-63.87070034581935
1423544151.42022,-313397.7587581053,-63.89677821120733
1423544152.42022,-313464.04636734613,-63.93500799959076
1423544153.42022,-313526.913741279,-63.917351183665495
1423544154.42022,-313589.0448863242,-63.88709164917115
1423544155.42022,-313656.24817706016,-63.93828650118547
1423544156.42022,-313721.76993203344,-63.96398044298356
1423544157.42022,-313784.1694511607,-63.93741094079304
1423544158.42022,-313849.5851966195,-63.95900411309419
1423544159.42022,-313915.1514243048,-63.984761140521876
1423544160.42022,-313978.23851550615,-63.96528483532395
1423544161.42022,-314043.7019806678,-63.986329529790964
1423544162.42022,-314107.85917821684,-63.98634702795524
1423544163.42022,-314172.4569458249,-63.9948259651286
1423544164.42022,-314237.81505817693,-64.01851253146532
1423544165.42022,-314303.13644017355,-64.03771950423169
1423544166.42022,-314364.6275582002,-63.99508231235034
1423544167.42022,-314427.4912434921,-63.97446713201644
1423544168.42022,-314492.8771197271,-63.99505959449312
1423544169.42022,-314557.87546785525,-64.0103734914494
1423544170.42022,-314622.169945479,-64.01552616189754
1423544171.42022,-314679.7973716889,-63.91064779177216
1423544172.42022,-314746.5565975459,-63.954145791701535
1423544173.42022,-314810.5586670986,-63.95360898928382
1423544174.42022,-314872.37591354287,-63.91873751375457
1423544175.42022,-314936.9248492977,-63.92684408797946
1423544176.42022,-314999.8049175545,-63.908420657412286
1423544177.42022,-315060.2581533516,-63.84970594451428
1423544178.42022,-315127.08778536844,-63.89665039348688
1423544179.42022,-315189.1599320008,-63.86540001255312
1423544180.42022,-315254.0731156374,-63.882805844312
1423544181.42022,-315317.6771717692,-63.876795468598196
1423544182.42022,-315379.98563672556,-63.84962450216752
1423544183.42022,-315445.14575639024,-63.87067447909362
1423544184.42022,-315507.91403462755,-63.850964095430726
1423544185.42022,-315571.8211137347,-63.85191638103104
1423544186.42022,-315635.63204498973,-63.8516361205583
1423544187.42022,-315698.64498781046,-63.836808533569204
1423544188.42022,-315762.99911545566,-63.84339969680895
1423544189.42022,-315825.25268053776,-63.81479074513529
1423544190.42022,-315891.64812096604,-63.85435627013589
1423544191.42022,-315958.2126420743,-63.89736561702328
1423544192.42022,-316023.03738057555,-63.911165768647415
1423544193.42022,-316087.4050182874,-63.91744005867654
1423544194.42022,-316151.1871575538,-63.9142699268485
1423544195.42022,-316215.6642950889,-63.92361854281885
1423544196.42022,-316279.4550976177,-63.91644322335723
1423544197.42022,-316345.76181992533,-63.952537186411455
1423544198.42022,-316414.7971833825,-64.03313639161844
1423544199.42022,-316478.99142647284,-64.03292713807882
1423544200.42022,-316538.2089506477,-63.95355857829893
1423544201.42022,-316601.33136251394,-63.93953557999502
1423544202.42022,-316663.76891705283,-63.91510670959819
1423544203.42022,-316728.98942297744,-63.934056302032026
1423544204.42022,-316791.2562525851,-63.90464643701333
1423544205.42022,-316853.33708045527,-63.873458779300876
1423544206.42022,-316914.0736190679,-63.82085168034826
1423544207.42022,-316971.5446857762,-63.716577495448504
1423544208.42022,-317034.31663299794,-63.69878769167145
1423544209.42022,-317097.40786318015,-63.68612324897798
