Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1424017001.430662,69626.78443802719,28.11458646352344
1424017002.430662,69655.03092226134,28.182311638890607
1424017003.430662,69683.31878286235,28.22432397604366
1424017004.430662,69711.68636288625,28.257936553191946
1424017005.430662,69739.82555584052,28.230523058678845
1424017006.430662,69768.45462991687,28.257332277742808
1424017007.430662,69796.82999554466,28.25621978195637
1424017008.430662,69825.20481784666,28.22480834509638
1424017009.430662,69853.49220931984,28.2202235892218
1424017010.430662,69881.99061810049,28.205753885328086
1424017011.430662,69910.70186370471,28.248997489838388
1424017012.430662,69939.37313156822,28.268332180380497
1424017013.430662,69968.01413572326,28.25162168989017
1424017014.430662,69996.84383904489,28.25661926270073
1424017015.430662,70025.62122462112,28.28231177412686
1424017016.430662,70054.60217748422,28.297536530882244
1424017017.430662,70083.42565113309,28.25872082555018
1424017018.430662,70113.34135972918,28.376687960694262
1424017019.430662,70143.22968568963,28.46858196457204
1424017020.430662,70172.9421200137,28.491271883226702
1424017021.430662,70202.94024710354,28.566899024507673
1424017022.430662,70233.34506435576,28.69907912157565
1424017023.430662,70263.77086789107,28.705323334798546
1424017024.430662,70294.23525991087,28.693376927132935
1424017025.430662,70324.42439844218,28.671025858409976
1424017026.430662,70354.78708109626,28.66353972502063
1424017027.430662,70385.00664108526,28.66667538978545
1424017028.430662,70415.66169733227,28.727682801357766
1424017029.430662,70446.44094347168,28.7857897908772
1424017030.430662,70477.42109940572,28.856857516735456
1424017031.430662,70508.85132509492,28.970148127915188
1424017032.430662,70540.41846682856,29.085724473027202
1424017033.430662,70572.36640474798,29.18502392106908
1424017034.430662,70604.16462405553,29.159302743433354
1424017035.430662,70636.27614967797,29.218905969548018
1424017036.430662,70668.16635404128,29.241139107091193
1424017037.430662,70700.04084271303,29.262508275595476
1424017038.430662,70732.65261638057,29.386283619467463
1424017039.430662,70765.9817774911,29.55587397059703
1424017040.430662,70798.8896616461,29.576654082706757
1424017041.430662,70831.91945352114,29.646110084087795
1424017042.430662,70864.9529779097,29.688842118916515
1424017043.430662,70898.48461003468,29.731373118326974
1424017044.430662,70931.60770568294,29.72923492245486
1424017045.430662,70964.83343944597,29.775246391669874
1424017046.430662,70998.15893853964,29.794258684323584
1424017047.430662,71031.28340700529,29.805252462546562
1424017048.430662,71064.37304535416,29.810056001321964
1424017049.430662,71097.6864160245,29.839946368165386
1424017050.430662,71131.31555685005,29.875858639998132
1424017051.430662,71165.48443486862,29.914131049065098
1424017052.430662,71199.54269043493,29.930597296526717
1424017053.430662,71234.53224319317,30.030054176880107
1424017054.430662,71269.86178881298,30.099541887148753
1424017055.430662,71304.82865910283,30.152600670655573
1424017056.430662,71340.74955271302,30.193037681459128
1424017057.430662,71376.88424560586,30.23774368624713
1424017058.430662,71413.2349007401,30.266069003921725
1424017059.430662,71449.85035306314,30.330444304448033
1424017060.430662,71486.36356394096,30.279710789474162
1424017061.430662,71523.68029355108,30.3593144032259
1424017062.430662,71561.71305165435,30.3803750248677
1424017063.430662,71600.34733686825,30.417681013173684
1424017064.430662,71639.44778053393,30.444330732416432
1424017065.430662,71678.93538549978,30.50585456710664
1424017066.430662,71717.1243649877,30.434564876931578
1424017067.430662,71756.45169336164,30.49869612044737
1424017068.430662,71796.17241647151,30.546845417122974
1424017069.430662,71835.1846689714,30.554282813484832
1424017070.430662,71874.15248179919,30.531303083855388
1424017071.430662,71912.89557048566,30.55413496459872
1424017072.430662,71952.76015656839,30.673812169800737
1424017073.430662,71992.51260898857,30.704245513584674
1424017074.430662,72033.37159026605,30.743973651973715
1424017075.430662,72072.83829425802,30.699862708492972
1424017076.430662,72111.43683879013,30.69151282973107
1424017077.430662,72149.5726674074,30.68294661545576
1424017078.430662,72188.45076423771,30.69805643887555
1424017079.430662,72226.23852407398,30.757294315483037
1424017080.430662,72265.26905183439,30.884226770580444
1424017081.430662,72305.47828945311,31.032819143843508
1424017082.430662,72345.38223000204,31.111738643177247
1424017083.430662,72385.07020622911,31.18123815905891
1424017084.430662,72425.06761766326,31.2389416264976
1424017085.430662,72465.88362270051,31.336561721695755
1424017086.430662,72505.71050506055,31.318706266809535
1424017087.430662,72545.11982397707,31.351835261989144
1424017088.430662,72585.96243464094,31.413992215529873
1424017089.430662,72626.9404837617,31.48520835434752
1424017090.430662,72667.46317728772,31.510340272503264
1424017091.430662,72706.66777511725,31.529590569484895
1424017092.430662,72744.5297658254,31.49553687667878
1424017093.430662,72783.99481255564,31.546389316747884
1424017094.430662,72823.9256986939,31.593860018413746
1424017095.430662,72864.30760604554,31.66167900553434
1424017096.430662,72904.21266839495,31.69797808406647
1424017097.430662,72943.48045258613,31.78931876684134
1424017098.430662,72982.15660750553,31.889660617447912
1424017099.430662,73022.39432060122,31.979378294423256
1424017100.430662,73061.04533082584,32.02682049255907
1424017101.430662,73099.18999914253,32.021705813603496
1424017102.430662,73138.91398222953,32.09103443089798
1424017103.430662,73178.58993503515,32.157775505218005
1424017104.430662,73217.93280871915,32.17600671895366
1424017105.430662,73257.88884713514,32.23369596112066
1424017106.430662,73297.08373048798,32.23144805631569
1424017107.430662,73338.27295802113,32.31579810927286
1424017108.430662,73380.71781884771,32.38143573112139
1424017109.430662,73423.9438700755,32.398189730041835
1424017110.430662,73466.40866876405,32.38403128535559
1424017111.430662,73512.07011932349,32.46466391173546
1424017112.430662,73559.92321778157,32.56466192073943
1424017113.430662,73608.97289953745,32.64647761772801
1424017114.430662,73657.31309960813,32.63031633882475
1424017115.430662,73706.09322267634,32.66560558597092
1424017116.430662,73755.38083813815,32.6855080243377
1424017117.430662,73803.09271707316,32.69840130863696
1424017118.430662,73852.23057269081,32.761904912677466
1424017119.430662,73901.68797078765,32.8159704528467
1424017120.430662,73950.8267058199,32.8541907934716
1424017121.430662,74001.32901423438,32.94178693684111
1424017122.430662,74053.04811404701,33.03297736625116
1424017123.430662,74106.9284609479,33.129532738047885
1424017124.430662,74159.03295697978,33.203785664577495
1424017125.430662,74210.56992701789,33.23500986418368
1424017126.430662,74262.01161010998,33.291815641070265
1424017127.430662,74314.94109616832,33.311519570466395
1424017128.430662,74370.1670243538,33.38167351095985
1424017129.430662,74427.71756944287,33.52986881391254
1424017130.430662,74484.74850595479,33.558863188181284
1424017131.430662,74541.51679325369,33.62462256406059
1424017132.430662,74598.47919070968,33.618712268765776
1424017133.430662,74655.54997107139,33.6548743550551
1424017134.430662,74710.89637181735,33.66637880179099
1424017135.430662,74764.92790373192,33.631810641799724
1424017136.430662,74821.1125548436,33.64314187420556
1424017137.430662,74876.00776225301,33.70080731263464
1424017138.430662,74932.19415880523,33.69352947178483
1424017139.430662,74987.36472713386,33.71525585774824
1424017140.430662,75043.78676948804,33.7491967377006
1424017141.430662,75100.21951810597,33.75902571789073
1424017142.430662,75157.02887313727,33.8345396425929
1424017143.430662,75215.0220464755,33.91941311096906
1424017144.430662,75271.84209761267,33.98133956935641
1424017145.430662,75326.76010084293,33.950395244249634
1424017146.430662,75380.96651287525,33.966861749323954
1424017147.430662,75435.32068466663,34.03807972710862
1424017148.430662,75486.98536589682,34.017401322230924
1424017149.430662,75541.4647529187,34.139971940758016
1424017150.430662,75597.90679963857,34.26005204136903
1424017151.430662,75652.39611109102,34.33172423949396
1424017152.430662,75709.05747285094,34.398241117283376
1424017153.430662,75765.52462659348,34.506202791583725
1424017154.430662,75823.06426982122,34.541190710032026
1424017155.430662,75881.18449539343,34.56939507068341
1424017156.430662,75937.08576010271,34.58839290529347
1424017157.430662,75994.42678329644,34.64545946267196
1424017158.430662,76053.28996099366,34.7920196425267
1424017159.430662,76112.14883069512,34.90127795818269
1424017160.430662,76171.00018933836,34.934479514129265
1424017161.430662,76229.86419370266,34.99246643095681
1424017162.430662,76291.77143845234,35.14505909220671
1424017163.430662,76350.10107327926,35.20145055301358
1424017164.430662,76409.80453705025,35.31075328161795
1424017165.430662,76466.80032967542,35.348545759244175
1424017166.430662,76523.83658584603,35.39934792031506
1424017167.430662,76583.85149318226,35.48279065828025
1424017168.430662,76643.38144560276,35.57369037528759
1424017169.430662,76702.67562368876,35.611154096182815
1424017170.430662,76773.90452291897,35.53219146683375
1424017171.430662,76840.55916292722,35.48705051422897
1424017172.430662,76906.62695600891,35.553258459094494
1424017173.430662,78129.89432735655,7.027801219799599
1424017174.430662,79039.99233331012,4.583840992979258
1424017175.430662,79592.07820780952,15.455965198153958
1424017176.430662,80119.00984331543,24.99135071811091
1424017177.430662,80791.9959696782,27.2669915627416
1424017178.430662,81599.70490727892,25.72994055197763
1424017179.430662,82291.47947663994,29.683457887741717
1424017180.430662,82907.36287427273,36.17599979488055
1424017181.430662,83327.9356115663,48.512465078955245
1424017182.430662,83913.4302430394,48.65331106125479
1424017183.430662,84313.71683286199,54.2335050258598
1424017184.430662,84815.24971824256,52.3902680168318
1424017185.430662,85266.64500492677,53.64736442871747
1424017186.430662,85740.08632463276,54.32878897934103
1424017187.430662,85379.27481775715,75.67656227909008
1424017188.430662,84974.03716692048,84.52956653356314
1424017189.430662,84631.43865497365,84.28809423739182
1424017190.430662,84328.70541013211,78.98122380987054
1424017191.430662,84036.15586985426,71.85033892658625
1424017192.430662,83698.554112275,66.46244229727047
1424017193.430662,83425.36303714637,60.15687244818422
1424017194.430662,83109.30266536596,57.0814149307767
1424017195.430662,82884.94507832803,52.53027837109302
1424017196.430662,82684.61040675819,48.70558801972811
1424017197.430662,82503.685710929,46.36032086478705
1424017198.430662,82274.39261588267,46.54395558274238
1424017199.430662,82006.98985158569,47.97807165894779
1424017200.430662,81846.58709165557,45.64639353715547
1424017201.430662,81733.55998846733,43.7590572511794
1424017202.430662,81517.65430356898,46.09047310950946
1424017203.430662,81340.00433598034,46.310557190008005
1424017204.430662,81213.96018175788,44.986535125990834
1424017205.430662,81078.64987471001,44.90200732800587
1424017206.430662,80939.19735059807,45.139302213864
1424017207.430662,80788.18869694427,45.615923382037444
1424017208.430662,80645.95599181579,45.47020023878378
1424017209.430662,80536.17117038887,44.265634025343495
1424017210.430662,80415.51916266435,44.328359714501566
1424017211.430662,80286.78900932585,45.08351255005444
1424017212.430662,80149.96858726097,45.69940347855457
1424017213.430662,79409.85079536951,50.64618050993509
1424017214.430662,79217.00021813704,47.936123771781354
1424017215.430662,79065.63909030038,46.860493645152644
1424017216.430662,78943.32248486957,46.0751260058608
1424017217.430662,78850.51720095819,43.58541605570037
1424017218.430662,78756.27381156925,42.68220281573303
1424017219.430662,78676.30231233576,41.699490412396194
1424017220.430662,78588.09292500307,41.87804824228178
1424017221.430662,78509.08605232796,41.51049293925327
1424017222.430662,78428.29478185646,41.51170278143392
1424017223.430662,78360.76428824851,41.249828484793845
1424017224.430662,78289.71576709671,41.249154030148404
1424017225.430662,78233.74332057733,40.807521782037924
1424017226.430662,78165.38198986322,41.24537831390471
1424017227.430662,78106.13037720356,41.19260586303198
1424017228.430662,78049.96766092571,40.84758238723051
1424017229.430662,77979.08508307286,41.079359744592466
1424017230.430662,77903.07326080115,41.48129464846129
1424017231.430662,77845.59043611471,40.88528177821934
1424017232.430662,77794.96355774875,39.99016554886707
1424017233.430662,77731.1775549721,40.205052626636224
1424017234.430662,77663.09076482365,40.62738040242755
1424017235.430662,77600.30989910674,40.96928688643787
1424017236.430662,77545.30456417064,40.75864511756502
1424017237.430662,77479.75677245045,40.69117849288621
1424017238.430662,77430.53643069274,40.19358537096567
1424017239.430662,77376.4954246918,39.90944001379529
1424017240.430662,77329.08541155142,39.934649170869264
1424017241.430662,77278.58602343607,39.88698697743738
1424017242.430662,77227.96313988087,39.8956595552675
1424017243.430662,77176.83334707939,39.717275986511254
1424017244.430662,77125.49234485987,39.503850807603726
