Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426180943.4457316,-223773.4636371769,-25.151843118655748
1426180944.4457316,-223798.6865341304,-25.09802274199249
1426180945.4457316,-223822.83898976873,-24.992431465301724
1426180946.4457316,-223848.29917917194,-24.952169307287882
1426180947.4457316,-223873.19248755294,-24.920271703337768
1426180948.4457316,-223897.61442122396,-24.964006934239887
1426180949.4457316,-223922.9797047149,-24.91247918827596
1426180950.4457316,-223947.795902997,-24.835790360132442
1426180951.4457316,-223972.77603391666,-24.79301455896233
1426180952.4457316,-223997.34189043925,-24.715342354903242
1426180953.4457316,-224021.8672285267,-24.722064926505432
1426180954.4457316,-224046.2369617004,-24.750855670716124
1426180955.4457316,-224071.2881504023,-24.79554342189126
1426180956.4457316,-224096.0270052341,-24.778848188440026
1426180957.4457316,-224120.4023585712,-24.70441250045256
1426180958.4457316,-224145.49854376595,-24.70768536277115
1426180959.4457316,-224170.29608212007,-24.632318321397396
1426180960.4457316,-224195.54062117694,-24.669648604898942
1426180961.4457316,-224220.3245905169,-24.657474420801705
1426180962.4457316,-224244.58139669255,-24.637807846150043
1426180963.4457316,-224269.48541228354,-24.680625285115532
1426180964.4457316,-224294.16675777448,-24.687184174887886
1426180965.4457316,-224318.82353710037,-24.667532283605002
1426180966.4457316,-224342.95651045017,-24.719313645465473
1426180967.4457316,-224368.1314568255,-24.71944723026328
1426180968.4457316,-224392.98235679348,-24.69708663290168
1426180969.4457316,-224417.83335921395,-24.70240793538359
1426180970.4457316,-224442.4432311604,-24.63436947195505
1426180971.4457316,-224466.68753093536,-24.61028728181718
1426180972.4457316,-224491.44942958347,-24.603107133842578
1426180973.4457316,-224516.3286304371,-24.642947598764984
1426180974.4457316,-224540.9969115092,-24.637178135799193
1426180975.4457316,-224566.12590598685,-24.619132594142172
1426180976.4457316,-224590.63052527816,-24.552906226942717
1426180977.4457316,-224615.1002986512,-24.543488021000837
1426180978.4457316,-224639.7678976877,-24.645065456350085
1426180979.4457316,-224664.78819843297,-24.68198742931135
1426180980.4457316,-224689.39077503182,-24.62965554032817
1426180981.4457316,-224714.07371278896,-24.560633235870306
1426180982.4457316,-224738.31340327315,-24.59467424065544
1426180983.4457316,-224762.41631022378,-24.565295796808332
1426180984.4457316,-224786.91827202597,-24.4678723966418
1426180985.4457316,-224811.41982067656,-24.443612158631385
1426180986.4457316,-224835.9010671173,-24.505977383564726
1426180987.4457316,-224860.50571842972,-24.56008724760201
1426180988.4457316,-224884.7786523867,-24.5717238224348
1426180989.4457316,-224909.36140526502,-24.572213388964936
1426180990.4457316,-224933.9000273893,-24.531380125892106
1426180991.4457316,-224958.0846688463,-24.359168463198277
1426180992.4457316,-224981.7752662918,-24.29111480267761
1426180993.4457316,-225006.30064849,-24.35711876800815
1426180994.4457316,-225030.9476362933,-24.312653117146233
1426180995.4457316,-225055.4082495539,-24.37066369179688
1426180996.4457316,-225079.86318063457,-24.34987272817721
1426180997.4457316,-225104.48560508288,-24.362673868848102
1426180998.4457316,-225129.69435063566,-24.441283375524307
1426180999.4457316,-225154.29357546513,-24.471178928291312
1426181000.4457316,-225178.8387328179,-24.484331828148058
1426181001.4457316,-225203.18404368658,-24.491537434651825
1426181002.4457316,-225227.98688812356,-24.482131590879554
1426181003.4457316,-225252.7571658978,-24.444868860263295
1426181004.4457316,-225277.30453715115,-24.48909180246363
1426181005.4457316,-225301.9590468736,-24.46484979147537
1426181006.4457316,-225326.49537670778,-24.54275529531308
1426181007.4457316,-225351.17962250538,-24.51777133295214
1426181008.4457316,-225375.51105923468,-24.503199948728362
1426181009.4457316,-225400.3137490549,-24.56063281185571
1426181010.4457316,-225425.01873808124,-24.57741241458698
1426181011.4457316,-225449.7154753525,-24.5567909690158
1426181012.4457316,-225474.37262638815,-24.532148467682912
1426181013.4457316,-225499.0495847417,-24.53561730084195
1426181014.4457316,-225523.11202423112,-24.519101788181988
1426181015.4457316,-225547.5414913522,-24.47211044002328
1426181016.4457316,-225572.15687577418,-24.39518449986126
1426181017.4457316,-225596.58822703062,-24.3540603270243
1426181018.4457316,-225621.088920626,-24.333223046363333
1426181019.4457316,-225645.2664568526,-24.30549357948013
1426181020.4457316,-225669.76798463133,-24.36595306221256
1426181021.4457316,-225694.90016884403,-24.435604939040804
1426181022.4457316,-225719.33945550438,-24.387432685440434
1426181023.4457316,-225744.01290205607,-24.36093025038897
1426181024.4457316,-225768.24992563186,-24.352619338870813
1426181025.4457316,-225792.35979360162,-24.35248139038189
1426181026.4457316,-225816.87817633984,-24.334242500402222
1426181027.4457316,-225841.3419725041,-24.31738106303475
1426181028.4457316,-225865.62499864836,-24.354548890420027
1426181029.4457316,-225889.71878576203,-24.30114954268041
1426181030.4457316,-225914.42535985872,-24.301166792128033
1426181031.4457316,-225939.29270343125,-24.303995286569926
1426181032.4457316,-225963.5781018569,-24.279676667646118
1426181033.4457316,-225987.69800552714,-24.219044537994716
1426181034.4457316,-226011.35001604282,-24.156315880527302
1426181035.4457316,-226035.5491585061,-24.122540364642656
1426181036.4457316,-226059.7215697503,-24.090963050769616
1426181037.4457316,-226083.97945192645,-24.13492359682172
1426181038.4457316,-226108.20783787317,-24.066643236399567
1426181039.4457316,-226132.08692794893,-24.039539377352583
1426181040.4457316,-226156.1531670617,-24.125218635482554
1426181041.4457316,-226180.0283521671,-24.13872297195767
1426181042.4457316,-226204.21945702855,-24.135598378662497
1426181043.4457316,-226228.23147900286,-24.10429439969608
1426181044.4457316,-226252.39124384694,-24.052942349407424
1426181045.4457316,-226276.03772628828,-24.057751941381763
1426181046.4457316,-226299.95405995296,-24.000156982400494
1426181047.4457316,-226324.32060063744,-23.980364592005817
1426181048.4457316,-226348.3072306041,-23.98938540022309
1426181049.4457316,-226372.547358044,-24.013442206089845
1426181050.4457316,-226396.66987019608,-24.0262481710737
1426181051.4457316,-226420.32451793924,-24.01919561900001
1426181052.4457316,-226444.2016669974,-23.975388014544148
1426181053.4457316,-226468.13977972855,-23.993027462681102
1426181054.4457316,-226491.7552173784,-23.951386933924542
1426181055.4457316,-226515.59712258077,-23.96127731933207
1426181056.4457316,-226539.46692712195,-23.962927478388742
1426181057.4457316,-226562.87191654614,-23.864142570135524
1426181058.4457316,-226586.78252688324,-23.864615220701566
1426181059.4457316,-226610.27620427852,-23.803150064513133
1426181060.4457316,-226634.35806838458,-23.83444417822648
1426181061.4457316,-226658.32170449803,-23.830996584488233
1426181062.4457316,-226682.79034569874,-23.913759686299947
1426181063.4457316,-226706.92912703045,-23.945013654883105
1426181064.4457316,-226730.94486725744,-23.96500445937735
1426181065.4457316,-226755.11059848807,-23.987969439557897
1426181066.4457316,-226779.36431425402,-24.016795254920154
1426181067.4457316,-226802.8182328479,-23.951075680608575
1426181068.4457316,-226826.94646187854,-23.930387147124794
1426181069.4457316,-226850.49011922584,-23.84521306259042
1426181070.4457316,-226874.1467400354,-23.827538574162777
1426181071.4457316,-226898.01406880075,-23.794441784626585
1426181072.4457316,-226921.7610635544,-23.762336164796146
1426181073.4457316,-226945.72449911656,-23.72707561045098
1426181074.4457316,-226969.9203492834,-23.753011222006094
1426181075.4457316,-226993.88094940098,-23.739016518596944
1426181076.4457316,-227017.2576990406,-23.734844493559322
1426181077.4457316,-227040.71870123886,-23.6797573746525
1426181078.4457316,-227064.57180744864,-23.66029009946273
1426181079.4457316,-227088.37724717084,-23.661623987472797
1426181080.4457316,-227112.40868964736,-23.751541167849958
1426181081.4457316,-227136.37616400476,-23.727762107662013
1426181082.4457316,-227160.3941075563,-23.781682364166826
1426181083.4457316,-227184.47132618155,-23.728425917793324
1426181084.4457316,-227208.3880906097,-23.707627647503493
1426181085.4457316,-227232.4113841638,-23.792197767119433
1426181086.4457316,-227256.2489532708,-23.856415185205417
1426181087.4457316,-227280.5084911212,-23.84765947506819
1426181088.4457316,-227304.69592679484,-23.835574405426776
1426181089.4457316,-227328.13302422522,-23.726908489079634
1426181090.4457316,-227351.39575218435,-23.53352589414636
1426181091.4457316,-227374.50991379423,-23.479363719125146
1426181092.4457316,-227398.25254067092,-23.514406542774697
1426181093.4457316,-227421.74650620276,-23.532029496448118
1426181094.4457316,-227445.60609180623,-23.573117204217738
1426181095.4457316,-227468.87830485837,-23.533957287339586
1426181096.4457316,-227492.28024532477,-23.546866573051823
1426181097.4457316,-227515.67154995832,-23.6243330978709
1426181098.4457316,-227539.48770867457,-23.61481442571496
1426181099.4457316,-227563.40522892427,-23.61331446954127
1426181100.4457316,-227586.86006283376,-23.610329731134847
1426181101.4457316,-227610.7418936512,-23.625539358286744
1426181102.4457316,-227633.9700496757,-23.577875608197623
1426181103.4457316,-227657.37240977696,-23.554195615736766
1426181104.4457316,-227681.19658202704,-23.52847443255485
1426181105.4457316,-227704.81078949542,-23.55943705668142
1426181106.4457316,-227728.88696446628,-23.59490575461632
1426181107.4457316,-227752.73077493467,-23.599204433606378
1426181108.4457316,-227776.07613153756,-23.53282785569219
1426181109.4457316,-227799.75339174064,-23.501185996239375
1426181110.4457316,-227823.19161731142,-23.516224514277795
1426181111.4457316,-227846.99436527814,-23.54688282706028
1426181112.4457316,-227870.93797331143,-23.658058536172266
1426181113.4457316,-227894.15734435333,-23.55756671442187
1426181114.4457316,-227917.85975946268,-23.54510836420129
1426181115.4457316,-227941.30380975758,-23.54186395206311
1426181116.4457316,-227964.48799150655,-23.472450370205504
1426181117.4457316,-227987.7611557552,-23.359198558364348
1426181118.4457316,-228011.11159177072,-23.38390468577528
1426181119.4457316,-228034.74539935405,-23.39465508058063
1426181120.4457316,-228058.40173106114,-23.35195590953736
1426181121.4457316,-228082.0883051803,-23.356637631620714
1426181122.4457316,-228105.37303538044,-23.332464944895772
1426181123.4457316,-228128.91068818528,-23.30575481331334
1426181124.4457316,-228152.6031752904,-23.3753735855956
1426181125.4457316,-228176.22106523238,-23.455021874752457
1426181126.4457316,-228200.04231275295,-23.42398598424693
1426181127.4457316,-228223.64421025987,-23.434723497849983
1426181128.4457316,-228246.73057540445,-23.462255079709582
1426181129.4457316,-228270.1816891954,-23.439134175326767
1426181130.4457316,-228293.2636974275,-23.41751580207132
1426181131.4457316,-228316.0394850571,-23.350018417747066
1426181132.4457316,-228339.58603178436,-23.341919528572994
1426181133.4457316,-228362.83157840683,-23.285420581036146
1426181134.4457316,-228386.1268384035,-23.27613544484294
1426181135.4457316,-228409.51652518162,-23.255195587184712
1426181136.4457316,-228433.15950495328,-23.261849282841034
1426181137.4457316,-228456.45693199715,-23.26049246583881
1426181138.4457316,-228479.59610918496,-23.247216109510497
1426181139.4457316,-228503.41268508774,-23.35229219580961
1426181140.4457316,-228526.37727708538,-23.37051959640563
1426181141.4457316,-228549.90004728417,-23.4125004880072
1426181142.4457316,-228573.5184292349,-23.33524359171086
1426181143.4457316,-228596.99364175787,-23.33193183791164
1426181144.4457316,-228620.88081968718,-23.364058514183558
1426181145.4457316,-228644.2216122863,-23.334921757557463
1426181146.4457316,-228668.2512005492,-23.437616626729525
1426181147.4457316,-228691.5965061379,-23.40845872463873
1426181148.4457316,-228715.10319962885,-23.432641826183335
1426181149.4457316,-228738.32214259266,-23.395678169108074
1426181150.4457316,-228761.6240666546,-23.333542166414073
1426181151.4457316,-228785.02264409343,-23.32090746581672
1426181152.4457316,-228808.0697760417,-23.24350002686552
1426181153.4457316,-228831.39841385183,-23.261996154820515
1426181154.4457316,-228854.68577929193,-23.257575874731398
1426181155.4457316,-228878.31185185848,-23.27955784363336
1426181156.4457316,-228901.66422646592,-23.324983931215556
1426181157.4457316,-228924.73960410865,-23.342542348941762
1426181158.4457316,-228948.01240336668,-23.362955069928333
1426181159.4457316,-228971.49793679937,-23.425437280301153
1426181160.4457316,-228994.90795217038,-23.38661268568073
1426181161.4457316,-229018.399052641,-23.41806553186685
1426181162.4457316,-229041.32075248365,-23.33984737075281
1426181163.4457316,-229064.57350970863,-23.33189891546093
1426181164.4457316,-229087.74256965824,-23.307033398857236
1426181165.4457316,-229110.65454578336,-23.253939048874447
1426181166.4457316,-229133.85262911458,-23.20511367766506
1426181167.4457316,-229157.34352980353,-23.22536136998122
1426181168.4457316,-229180.67280581477,-23.274463903433602
1426181169.4457316,-229203.66508232182,-23.27404243852844
1426181170.4457316,-229226.57576019023,-23.175102918636835
1426181171.4457316,-229249.7276183787,-23.240972632903816
1426181172.4457316,-229272.7500659453,-23.254776897485595
1426181173.4457316,-229295.59007779637,-23.127464806289133
1426181174.4457316,-229318.42771408835,-23.06162437608615
1426181175.4457316,-229341.05985633828,-23.055896930315583
1426181176.4457316,-229364.02441454184,-22.990116073140385
1426181177.4457316,-229387.17564959291,-22.970354609081706
1426181178.4457316,-229410.12945396604,-22.965010768747288
1426181179.4457316,-229433.1181955783,-22.948136271224218
1426181180.4457316,-229455.90216483243,-22.907789844973323
1426181181.4457316,-229478.89135379932,-22.939541714520296
1426181182.4457316,-229501.77594513312,-22.929877274264225
1426181183.4457316,-229525.1210013497,-23.02779125286913
1426181184.4457316,-229548.0931077096,-23.03693998035952
1426181185.4457316,-229571.4295827379,-23.122557707706047
1426181186.4457316,-229594.9100031441,-23.15337704202692
1426181187.4457316,-229618.16089342273,-23.180825636700984
1426181188.4457316,-229641.41576443706,-23.16442441358034
1426181189.4457316,-229664.2803290012,-23.04451680719986
1426181190.4457316,-229687.43097867828,-23.02380564006989
1426181191.4457316,-229710.59779094846,-23.06741678580194
1426181192.4457316,-229733.20748695428,-22.979228298024264
1426181193.4457316,-229756.2926436703,-22.907653682398006
1426181194.4457316,-229779.61430309966,-22.967275065944325
1426181195.4457316,-229802.60877683634,-22.98131691482012
1426181196.4457316,-229826.02734723754,-23.063001676003182
1426181197.4457316,-229849.10773931342,-23.10407515845496
1426181198.4457316,-229872.3538426632,-23.150414492986066
1426181199.4457316,-229895.61070827485,-23.12295000316088
1426181200.4457316,-229919.2660610733,-23.154096657688125
1426181201.4457316,-229942.46656013053,-23.1389147272056
1426181202.4457316,-229965.50922592147,-23.11658382419853
1426181203.4457316,-229988.74163123485,-23.176033469595463
1426181204.4457316,-230011.92481757829,-23.191826944166596
1426181205.4457316,-230035.16531368424,-23.17290920798339
1426181206.4457316,-230058.42320540934,-23.110027306316294
1426181207.4457316,-230081.6851399813,-23.113638887336524
1426181208.4457316,-230104.4098755137,-23.122469706697856
1426181209.4457316,-230127.38922117592,-23.19620880885929
1426181210.4457316,-230150.4947376692,-23.150686887338058
1426181211.4457316,-230173.77996965742,-23.157059921550637
1426181212.4457316,-230197.09966393636,-23.183705674270602
1426181213.4457316,-230220.12573138307,-23.069294055566985
1426181214.4457316,-230243.07196066307,-22.98255304156908
1426181215.4457316,-230265.91721716666,-23.034540624971072
1426181216.4457316,-230288.5213192587,-23.021189772748286
1426181217.4457316,-230311.53762250417,-22.99735897670499
1426181218.4457316,-230334.9995832226,-23.032521811081914
1426181219.4457316,-230358.16959652395,-23.033855179793324
1426181220.4457316,-230381.56325480525,-23.063465197489766
1426181221.4457316,-230404.68152659616,-23.032158917314934
1426181222.4457316,-230428.1185341709,-23.039973370420977
1426181223.4457316,-230451.2637629053,-23.01277598880361
1426181224.4457316,-230474.364172555,-22.975816542389808
1426181225.4457316,-230497.16234710062,-22.968419100220437
1426181226.4457316,-230519.93810902152,-22.909264261463967
1426181227.4457316,-230542.62526858217,-22.82480646293173
1426181228.4457316,-230565.49896810143,-22.8558598552846
1426181229.4457316,-230588.5487396288,-22.88021828091328
1426181230.4457316,-230611.62711801066,-22.85233329009974
1426181231.4457316,-230634.55901848743,-22.85287953070516
1426181232.4457316,-230657.51076396293,-22.844508004209544
1426181233.4457316,-230680.35086580386,-22.812188907166764
1426181234.4457316,-230703.1615760974,-22.78769869174379
1426181235.4457316,-230725.9914058723,-22.77435595372313
1426181236.4457316,-230748.8644024965,-22.72988972260479
1426181237.4457316,-230771.6923993057,-22.708155121708142
1426181238.4457316,-230794.62895447182,-22.80067144713483
1426181239.4457316,-230817.88836786663,-22.801609170363964
1426181240.4457316,-230840.42922347417,-22.895878975868285
1426181241.4457316,-230863.8021870196,-22.941578588532515
1426181242.4457316,-230886.86330467323,-22.963505604041924
1426181243.4457316,-230910.07214373277,-22.98032914518776
1426181244.4457316,-230933.30585409238,-23.00461262747144
1426181245.4457316,-230956.55181902036,-23.04264544641809
1426181246.4457316,-230980.06629673135,-23.038872440176
1426181247.4457316,-231002.65014552465,-22.99226619828635
1426181248.4457316,-231025.55667769772,-23.001144847160543
1426181249.4457316,-231048.4453696437,-22.975006255717396
1426181250.4457316,-231071.09081411478,-22.983572712026643
1426181251.4457316,-231094.0082580424,-22.995989998348566
1426181252.4457316,-231117.16717165586,-22.963226071855992
1426181253.4457316,-231140.47482791668,-22.934010069883723
1426181254.4457316,-231163.47547655867,-22.940207389334734
1426181255.4457316,-231186.3109944929,-22.951348096461402
1426181256.4457316,-231209.92369759313,-23.046911159238096
1426181257.4457316,-231233.0553896013,-22.911431730763976
1426181258.4457316,-231255.8749257082,-22.906150477554934
1426181259.4457316,-231278.6606047389,-22.807887947468558
1426181260.4457316,-231301.6950386425,-22.811751100808294
1426181261.4457316,-231324.93417265848,-22.88458765631292
1426181262.4457316,-231348.34379346544,-22.94838365564857
1426181263.4457316,-231371.8163433238,-23.044432646891508
1426181264.4457316,-231394.91325321214,-23.006585197608462
1426181265.4457316,-231418.22453994717,-23.021281891865303
1426181266.4457316,-231441.7455567588,-23.042755540369356
1426181267.4457316,-231464.63483311006,-23.039281868864688
1426181268.4457316,-231487.86178450324,-23.032714169554396
1426181269.4457316,-231510.78660353375,-23.04770784899817
1426181270.4457316,-231533.83254229536,-23.084069546320364
1426181271.4457316,-231556.43834066018,-23.016834302892587
1426181272.4457316,-231579.89137257644,-23.079400775553925
1426181273.4457316,-231602.547897677,-23.06000013598868
1426181274.4457316,-231626.21259012746,-23.079948247753318
1426181275.4457316,-231649.43184752122,-23.104162044866847
1426181276.4457316,-231672.81171847935,-23.103161728229654
1426181277.4457316,-231695.84260888913,-23.046914092705034
1426181278.4457316,-231718.81866432098,-23.048397237371898
1426181279.4457316,-231741.90178731558,-23.063891562737794
1426181280.4457316,-231765.01684645942,-23.188698257701674
1426181281.4457316,-231788.37124717692,-23.226406853554963
1426181282.4457316,-231811.39880611637,-23.184386373009257
1426181283.4457316,-231834.83936579968,-23.15082891838237
1426181284.4457316,-231858.00352197423,-23.163788483891057
1426181285.4457316,-231881.35888278222,-23.15983817304391
1426181286.4457316,-231904.31717327688,-23.11158302571099
1426181287.4457316,-231927.53508257907,-23.12809998860242
1426181288.4457316,-231950.5363455529,-23.04295313529001
1426181289.4457316,-231973.611689588,-23.011014856165712
1426181290.4457316,-231996.89324282474,-23.06961553070152
1426181291.4457316,-232019.75671950675,-23.002361688401823
1426181292.4457316,-232043.03966841803,-23.042015174778612
1426181293.4457316,-232066.12235188307,-22.972751791600903
1426181294.4457316,-232088.8958922998,-22.894270805997742
1426181295.4457316,-232112.24086111615,-22.86152315670394
1426181296.4457316,-232134.66417284167,-22.891314030272664
1426181297.4457316,-232157.54480953264,-22.93466494938857
1426181298.4457316,-232180.9457543149,-22.971052327196297
1426181299.4457316,-232203.97666592823,-22.936930075351658
1426181300.4457316,-232227.3598629934,-22.980645616438018
1426181301.4457316,-232250.62004986528,-23.052762140255464
1426181302.4457316,-232274.0766927177,-23.045692615456055
1426181303.4457316,-232297.30410441506,-23.098081463524668
1426181304.4457316,-232319.8223485099,-23.013188749756008
1426181305.4457316,-232342.7177070981,-23.006223356653184
1426181306.4457316,-232365.24372223465,-22.88983663974825
1426181307.4457316,-232387.89766834435,-22.884470375038646
1426181308.4457316,-232410.64046501965,-22.894597951544064
1426181309.4457316,-232433.24439952924,-22.896904896991312
1426181310.4457316,-232455.83628830028,-22.822193269812466
1426181311.4457316,-232478.7203699393,-22.824155209200793
1426181312.4457316,-232501.18534043123,-22.8925364202797
1426181313.4457316,-232524.60139750503,-22.994967291950257
1426181314.4457316,-232547.98369374644,-23.10532817602172
1426181315.4457316,-232570.9437200988,-23.044901591940814
1426181316.4457316,-232593.83051660523,-22.88507030796413
1426181317.4457316,-232616.5676640162,-22.81815612265944
1426181318.4457316,-232639.20605747425,-22.792342106332352
1426181319.4457316,-232661.91664618408,-22.760669812876028
1426181320.4457316,-232684.36059146601,-22.674340514423697
1426181321.4457316,-232706.95388288566,-22.617171362262063
1426181322.4457316,-232729.60123615153,-22.53091123507071
1426181323.4457316,-232752.4622429358,-22.577945857398827
1426181324.4457316,-232775.14615154616,-22.543202606889537
1426181325.4457316,-232797.59532066179,-22.576453742544032
1426181326.4457316,-232820.14269736828,-22.573789550016937
1426181327.4457316,-232842.48955355742,-22.573164031644477
1426181328.4457316,-232864.9072117483,-22.59701459622654
1426181329.4457316,-232887.83869414162,-22.600340451254603
1426181330.4457316,-232910.46404026807,-22.592148976552355
1426181331.4457316,-232933.168863876,-22.662987353221116
1426181332.4457316,-232956.20372739286,-22.7610265571789
1426181333.4457316,-232978.9752763562,-22.72120180268927
1426181334.4457316,-233002.1154976006,-22.736918427616118
1426181335.4457316,-233025.15511648558,-22.741935421929014
1426181336.4457316,-233047.89491964254,-22.698282488290417
1426181337.4457316,-233070.5157403372,-22.64763297709
1426181338.4457316,-233093.29324785873,-22.683401170935344
1426181339.4457316,-233115.93977412602,-22.645164125703207
1426181340.4457316,-233138.31160975856,-22.568895659221557
1426181341.4457316,-233161.15219751722,-22.62761748034394
1426181342.4457316,-233184.31894040012,-22.682236362563923
1426181343.4457316,-233207.1132493439,-22.721838807184803
1426181344.4457316,-233229.64471105728,-22.719341366679398
1426181345.4457316,-233252.2680342177,-22.653192581513935
1426181346.4457316,-233274.64264630532,-22.595138667980017
1426181347.4457316,-233296.82186917178,-22.58369455803621
1426181348.4457316,-233319.58058177063,-22.620922839762027
1426181349.4457316,-233342.28013773865,-22.629094476401114
1426181350.4457316,-233364.95424591133,-22.58577173390964
1426181351.4457316,-233387.56126717973,-22.636273734911985
1426181352.4457316,-233410.2947832279,-22.67769976445454
1426181353.4457316,-233432.9690659364,-22.647171093590057
1426181354.4457316,-233455.83329526018,-22.696855477540918
1426181355.4457316,-233478.65643641842,-22.74816489526554
1426181356.4457316,-233501.6764729227,-22.784319829390718
1426181357.4457316,-233524.1440350166,-22.84748729968954
1426181358.4457316,-233546.47192652748,-22.783843669459234
1426181359.4457316,-233568.44410904014,-22.64766607366169
1426181360.4457316,-233590.87392881984,-22.590765739048564
1426181361.4457316,-233613.33593136817,-22.57934169113779
1426181362.4457316,-233635.794311663,-22.540924260150135
1426181363.4457316,-233658.102998592,-22.497527154830227
1426181364.4457316,-233680.181331685,-22.42775017765353
1426181365.4457316,-233702.38963670286,-22.370517610443976
1426181366.4457316,-233724.29406193524,-22.281306176263065
1426181367.4457316,-233746.3469385266,-22.232293616410956
1426181368.4457316,-233768.035942185,-22.18615702166884
1426181369.4457316,-233789.47050023783,-22.205968429643832
1426181370.4457316,-233812.13816367617,-22.225417062909855
1426181371.4457316,-233834.63794062147,-22.2675262969573
1426181372.4457316,-233857.02387719823,-22.26403882624161
1426181373.4457316,-233879.28674154644,-22.218782465422912
1426181374.4457316,-233901.15684953282,-22.147237075188585
1426181375.4457316,-233923.7812945651,-22.159861646704062
1426181376.4457316,-233945.94579923307,-22.18179807934859
1426181377.4457316,-233968.2191762568,-22.298291522863863
1426181378.4457316,-233990.6336164298,-22.4003130789943
1426181379.4457316,-234013.5540283697,-22.45399521277536
1426181380.4457316,-234036.0210321272,-22.391979311757158
1426181381.4457316,-234058.6161206956,-22.396639338876636
1426181382.4457316,-234081.01863596952,-22.41244763977393
1426181383.4457316,-234103.51644272625,-22.491865196519715
1426181384.4457316,-234125.8813833098,-22.47343080461056
1426181385.4457316,-234148.3620055905,-22.436368058164287
1426181386.4457316,-234170.5686395265,-22.438490506929643
1426181387.4457316,-234193.08672876476,-22.43461651351891
1426181388.4457316,-234215.5623435455,-22.44040954825093
1426181389.4457316,-234237.89942821665,-22.434813429865045
1426181390.4457316,-234260.1026261302,-22.358753844723875
1426181391.4457316,-234282.16629082858,-22.315401324506308
1426181392.4457316,-234304.14003289354,-22.2488970861153
1426181393.4457316,-234326.25919750048,-22.218569016260936
1426181394.4457316,-234348.40442359037,-22.199534106427866
1426181395.4457316,-234370.34805557696,-22.18055655097097
1426181396.4457316,-234392.85355486776,-22.17464184953851
1426181397.4457316,-234415.13040702252,-22.214116515729028
1426181398.4457316,-234437.87693994568,-22.270719809928515
1426181399.4457316,-234460.21957781728,-22.230420226209166
1426181400.4457316,-234482.61555700612,-22.192942902340423
1426181401.4457316,-234504.85095521173,-22.165422993871886
1426181402.4457316,-234527.09215422434,-22.13920809631168
1426181403.4457316,-234549.05269774696,-22.090497605787593
1426181404.4457316,-234571.16154901407,-22.05134223241425
1426181405.4457316,-234593.69499677705,-22.064880840063424
1426181406.4457316,-234615.81180613986,-21.9739932536041
1426181407.4457316,-234637.586860782,-22.005382543524483
1426181408.4457316,-234659.31352784781,-22.017890946688873
1426181409.4457316,-234681.48901247373,-21.91898171476302
1426181410.4457316,-234703.18754569656,-21.92093741171424
1426181411.4457316,-234724.90022417766,-21.922860413395988
1426181412.4457316,-234746.97950958155,-21.909312939085833
1426181413.4457316,-234769.11342422088,-21.922175950092925
1426181414.4457316,-234790.74017143217,-21.8704854909201
1426181415.4457316,-234813.13137767164,-21.983968804146674
1426181416.4457316,-234835.17527308647,-22.056710237792803
1426181417.4457316,-234857.82925338452,-22.15983139374365
1426181418.4457316,-234880.31370519014,-22.20455438411756
1426181419.4457316,-234902.49854573965,-22.174991806375637
1426181420.4457316,-234924.4695483507,-22.06478277860955
1426181421.4457316,-234946.76913650898,-22.09061741358341
1426181422.4457316,-234968.53211974583,-22.018729884454835
1426181423.4457316,-234990.4048867688,-22.00219552713955
1426181424.4457316,-235012.9366130155,-22.04342195544025
1426181425.4457316,-235035.24839660508,-22.07805298866625
1426181426.4457316,-235057.4615307311,-22.037989645009255
1426181427.4457316,-235079.27603935546,-21.9350618334542
1426181428.4457316,-235100.98461466923,-21.93338096110146
1426181429.4457316,-235123.59103593542,-22.004095964226355
1426181430.4457316,-235145.68013305886,-21.992179801676187
1426181431.4457316,-235167.641294317,-21.924406514199084
1426181432.4457316,-235189.47243855768,-21.87279105648193
1426181433.4457316,-235211.01820831094,-21.824394594538013
1426181434.4457316,-235232.86315568155,-21.79677716396148
1426181435.4457316,-235254.22749061327,-21.758012630393996
1426181436.4457316,-235275.9093788061,-21.815763865856113
1426181437.4457316,-235297.93920620828,-21.832208861929317
1426181438.4457316,-235319.49198436612,-21.86436099295976
1426181439.4457316,-235341.1928014816,-21.865330878823876
1426181440.4457316,-235362.99664965944,-21.850038323371862
1426181441.4457316,-235385.43496067086,-21.922084391415282
1426181442.4457316,-235407.49637648297,-21.90577729732612
1426181443.4457316,-235428.9392137345,-21.822847262998256
1426181444.4457316,-235450.85500519583,-21.780170240538446
1426181445.4457316,-235472.79104166542,-21.796809504951494
1426181446.4457316,-235494.57286708508,-21.78148768067991
1426181447.4457316,-235516.4077890904,-21.704141951914316
1426181448.4457316,-235538.27330563386,-21.680295146121345
1426181449.4457316,-235560.12380158794,-21.676612170438847
1426181450.4457316,-235582.2129962379,-21.699621149498064
1426181451.4457316,-235604.10487814108,-21.60924558903636
1426181452.4457316,-235625.7855769032,-21.679883705336415
1426181453.4457316,-235647.57122777338,-21.718406043781993
1426181454.4457316,-235669.36753351768,-21.771625163132256
1426181455.4457316,-235691.14488343106,-21.83229253590783
1426181456.4457316,-235713.08322049756,-21.769182465258044
1426181457.4457316,-235735.00974470965,-21.844212076493676
1426181458.4457316,-235757.0458145115,-21.856842964795284
1426181459.4457316,-235778.60511530336,-21.796089252228324
1426181460.4457316,-235800.49966761464,-21.828715316517183
