Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1422248822.9666135,-67377.0949998789,88.38101923458807
1422248823.9666135,-67291.38030032879,88.2578779076441
1422248824.9666135,-67205.8688388656,88.13119495038607
1422248825.9666135,-67120.0113905893,88.02643906650883
1422248826.9666135,-67033.44608105984,87.95919125001033
1422248827.9666135,-66948.12445351892,87.83780083276676
1422248828.9666135,-66862.71001906772,87.72628215171783
1422248829.9666135,-66777.859494922,87.59391019027755
1422248830.9666135,-66692.86841356127,87.47411036205636
1422248831.9666135,-66606.80871157386,87.40903307149281
1422248832.9666135,-66521.45025262065,87.31471233534124
1422248833.9666135,-66435.00827315632,87.27457749796365
1422248834.9666135,-66351.12182509793,87.1187506951337
1422248835.9666135,-66266.35673770097,87.01050747798652
1422248836.9666135,-66181.53738177847,86.90972580864175
1422248837.9666135,-66096.43320091612,86.82670625457737
1422248838.9666135,-66011.91131664079,86.7208201430892
1422248839.9666135,-65928.18561830535,86.58342503750767
1422248840.9666135,-65843.62238557792,86.49092204307973
1422248841.9666135,-65759.32482926379,86.39071118293315
1422248842.9666135,-65674.50862546347,86.31891140042032
1422248843.9666135,-65589.56351576553,86.25638323159745
1422248844.9666135,-65506.24963478115,86.12271246974953
1422248845.9666135,-65422.06086090888,86.03505986032643
1422248846.9666135,-65338.70961422393,85.91371716033333
1422248847.9666135,-65254.69919457108,85.82789207964387
1422248848.9666135,-65170.690551144784,85.74609958733487
1422248849.9666135,-65087.7549994176,85.62013780331154
1422248850.9666135,-65003.50192079553,85.55904591666419
1422248851.9666135,-64921.34227290621,85.40750822413017
1422248852.9666135,-64839.01605595308,85.2704622379556
1422248853.9666135,-64756.672292224626,85.14055618320486
1422248854.9666135,-64673.854038351885,85.0376554900365
1422248855.9666135,-64590.680255751024,84.95522823215079
1422248856.9666135,-64508.41750523001,84.83638606977193
1422248857.9666135,-64426.09384801887,84.72568379480585
1422248858.9666135,-64343.77373607538,84.61986216721824
1422248859.9666135,-64261.27576517979,84.52663536818584
1422248860.9666135,-64178.35595896952,84.456102661129
1422248861.9666135,-64095.623864226895,84.38043693743195
1422248862.9666135,-64013.72484016343,84.27152935126803
1422248863.9666135,-63932.3390813145,84.14485833092091
1422248864.9666135,-63849.47332061262,84.08868191395497
1422248865.9666135,-63767.10669371424,84.01302628406778
1422248866.9666135,-63685.72988086221,83.89725179301087
1422248867.9666135,-63603.72175921255,83.81432545480472
1422248868.9666135,-63522.25231756342,83.71147182858633
1422248869.9666135,-63440.71937005746,83.61599399918141
1422248870.9666135,-63359.75386495549,83.49997714572909
1422248871.9666135,-63278.33699655074,83.40892482703639
1422248872.9666135,-63196.35443616988,83.34668992155997
1422248873.9666135,-63115.09264256504,83.25591243608517
1422248874.9666135,-63033.842559179255,83.1687840155727
1422248875.9666135,-62953.28413341625,83.05564493960725
1422248876.9666135,-62872.47740202838,82.95839177958597
1422248877.9666135,-62791.74433069558,82.8623296343676
1422248878.9666135,-62709.56245362324,82.83299871665238
1422248879.9666135,-62627.954884998886,82.78027707955316
1422248880.9666135,-62546.35431119231,82.72961087370963
1422248881.9666135,-62463.50575701273,82.73470839945352
1422248882.9666135,-62384.064567720816,82.5939222944659
1422248883.9666135,-62303.378512786556,82.51252679436278
1422248884.9666135,-62222.75876747998,82.43191110567608
1422248885.9666135,-62141.801336570345,82.36918911604599
1422248886.9666135,-62061.18459809292,82.29470743214664
1422248887.9666135,-61981.599012354585,82.17959339376033
1422248888.9666135,-61901.98739847678,82.0704700692811
1422248889.9666135,-61821.9471026153,81.98415274825507
1422248890.9666135,-61741.16082993317,81.93317170570934
1422248891.9666135,-61661.65856519656,81.8296830353277
1422248892.9666135,-61582.12651429668,81.73185263245445
1422248893.9666135,-61502.74804074,81.63161397677632
1422248894.9666135,-61422.44187108509,81.57515369387103
1422248895.9666135,-61342.27634870406,81.51513031110915
1422248896.9666135,-61263.04444607901,81.41795229768181
1422248897.9666135,-61182.36642213282,81.3864644618037
1422248898.9666135,-61104.10309048853,81.25355112974134
1422248899.9666135,-61022.33223568615,81.2755710151604
1422248900.9666135,-60941.05666467099,81.2755710151604
1422248901.9666135,-60859.78109365583,81.2755710151604
1422248902.9666135,-60778.50552264067,81.2755710151604
1422248903.9666135,-60697.22995162551,81.2755710151604
1422248904.9666135,-60615.95438061035,81.2755710151604
1422248905.9666135,-60534.678809595185,81.2755710151604
1422248906.9666135,-60453.403238580024,81.2755710151604
1422248907.9666135,-60372.12766756486,81.2755710151604
1422248908.9666135,-60290.8520965497,81.2755710151604
1422248909.9666135,-60209.57652553454,81.2755710151604
1422248910.9666135,-60128.30095451938,81.2755710151604
1422248911.9666135,-60047.02538350422,81.2755710151604
1422248912.9666135,-59965.749812489055,81.2755710151604
1422248913.9666135,-59884.474241473894,81.2755710151604
1422248914.9666135,-59803.19867045873,81.2755710151604
1422248915.9666135,-59721.92309944357,81.2755710151604
1422248916.9666135,-59640.64752842841,81.2755710151604
1422248917.9666135,-59559.37195741325,81.2755710151604
1422248918.9666135,-59478.09638639809,81.2755710151604
1422248919.9666135,-59396.820815382926,81.2755710151604
1422248920.9666135,-59315.545244367764,81.2755710151604
1422248921.9666135,-59234.2696733526,81.2755710151604
1422248922.9666135,-59152.99410233744,81.2755710151604
1422248923.9666135,-59071.71853132228,81.2755710151604
1422248924.9666135,-58990.44296030712,81.2755710151604
1422248925.9666135,-58909.16738929196,81.2755710151604
1422248926.9666135,-58827.891818276796,81.2755710151604
1422248927.9666135,-58746.616247261634,81.2755710151604
1422248928.9666135,-58665.34067624647,81.2755710151604
1422248929.9666135,-58584.06510523131,81.2755710151604
1422248930.9666135,-58502.78953421615,81.2755710151604
1422248931.9666135,-58421.51396320099,81.2755710151604
1422248932.9666135,-58340.23839218583,81.2755710151604
1422248933.9666135,-58258.962821170666,81.2755710151604
1422248934.9666135,-58177.687250155504,81.2755710151604
1422248935.9666135,-58096.41167914034,81.2755710151604
1422248936.9666135,-58015.13610812518,81.2755710151604
1422248937.9666135,-57933.86053711002,81.2755710151604
1422248938.9666135,-57852.58496609486,81.2755710151604
1422248939.9666135,-57771.3093950797,81.2755710151604
1422248940.9666135,-57690.033824064536,81.2755710151604
1422248941.9666135,-57608.758253049375,81.2755710151604
1422248942.9666135,-57527.48268203421,81.2755710151604
1422248943.9666135,-57446.20711101905,81.2755710151604
1422248944.9666135,-57364.93154000389,81.2755710151604
1422248945.9666135,-57283.65596898873,81.2755710151604
1422248946.9666135,-57202.38039797357,81.2755710151604
1422248947.9666135,-57121.104826958406,81.2755710151604
1422248948.9666135,-57039.829255943245,81.2755710151604
1422248949.9666135,-56958.55368492808,81.2755710151604
1422248950.9666135,-56877.27811391292,81.2755710151604
1422248951.9666135,-56796.00254289776,81.2755710151604
1422248952.9666135,-56714.7269718826,81.2755710151604
1422248953.9666135,-56633.45140086744,81.2755710151604
1422248954.9666135,-56552.17582985228,81.2755710151604
1422248955.9666135,-56470.900258837115,81.2755710151604
1422248956.9666135,-56389.62468782195,81.2755710151604
1422248957.9666135,-56308.34911680679,81.2755710151604
1422248958.9666135,-56227.07354579163,81.2755710151604
1422248959.9666135,-56145.79797477647,81.2755710151604
1422248960.9666135,-56064.52240376131,81.2755710151604
1422248961.9666135,-55983.24683274615,81.2755710151604
1422248962.9666135,-55901.971261730985,81.2755710151604
1422248963.9666135,-55820.695690715824,81.2755710151604
1422248964.9666135,-55739.42011970066,81.2755710151604
1422248965.9666135,-55658.1445486855,81.2755710151604
1422248966.9666135,-55576.86897767034,81.2755710151604
1422248967.9666135,-55495.59340665518,81.2755710151604
1422248968.9666135,-55414.31783564002,81.2755710151604
1422248969.9666135,-55333.042264624855,81.2755710151604
1422248970.9666135,-55251.766693609694,81.2755710151604
1422248971.9666135,-55170.49112259453,81.2755710151604
1422248972.9666135,-55089.21555157937,81.2755710151604
1422248973.9666135,-55007.93998056421,81.2755710151604
1422248974.9666135,-54926.66440954905,81.2755710151604
1422248975.9666135,-54845.38883853389,81.2755710151604
1422248976.9666135,-54764.113267518725,81.2755710151604
1422248977.9666135,-54682.837696503564,81.2755710151604
1422248978.9666135,-54601.5621254884,81.2755710151604
1422248979.9666135,-54520.28655447324,81.2755710151604
1422248980.9666135,-54439.01098345808,81.2755710151604
1422248981.9666135,-54357.73541244292,81.2755710151604
1422248982.9666135,-54276.45984142776,81.2755710151604
1422248983.9666135,-54195.184270412596,81.2755710151604
1422248984.9666135,-54113.908699397434,81.2755710151604
1422248985.9666135,-54032.63312838227,81.2755710151604
1422248986.9666135,-53951.35755736711,81.2755710151604
1422248987.9666135,-53870.08198635195,81.2755710151604
1422248988.9666135,-53788.80641533679,81.2755710151604
1422248989.9666135,-53707.53084432163,81.2755710151604
1422248990.9666135,-53626.255273306466,81.2755710151604
1422248991.9666135,-53544.979702291304,81.2755710151604
1422248992.9666135,-53463.70413127614,81.2755710151604
1422248993.9666135,-53382.42856026098,81.2755710151604
1422248994.9666135,-53301.15298924582,81.2755710151604
1422248995.9666135,-53219.87741823066,81.2755710151604
1422248996.9666135,-53138.6018472155,81.2755710151604
1422248997.9666135,-53057.326276200336,81.2755710151604
1422248998.9666135,-52976.050705185175,81.2755710151604
1422248999.9666135,-52894.77513417001,81.2755710151604
1422249000.9666135,-52813.49956315485,81.2755710151604
1422249001.9666135,-52732.22399213969,81.2755710151604
1422249002.9666135,-52650.94842112453,81.2755710151604
1422249003.9666135,-52569.67285010937,81.2755710151604
1422249004.9666135,-52488.397279094206,81.2755710151604
1422249005.9666135,-52407.121708079045,81.2755710151604
1422249006.9666135,-52325.84613706388,81.2755710151604
1422249007.9666135,-52244.57056604872,81.2755710151604
1422249008.9666135,-52163.29499503356,81.2755710151604
1422249009.9666135,-52082.0194240184,81.2755710151604
1422249010.9666135,-52000.74385300324,81.2755710151604
1422249011.9666135,-51919.468281988076,81.2755710151604
1422249012.9666135,-51838.192710972915,81.2755710151604
1422249013.9666135,-51756.91713995775,81.2755710151604
1422249014.9666135,-51675.64156894259,81.2755710151604
1422249015.9666135,-51594.36599792743,81.2755710151604
1422249016.9666135,-51513.09042691227,81.2755710151604
1422249017.9666135,-51431.81485589711,81.2755710151604
1422249018.9666135,-51350.53928488195,81.2755710151604
1422249019.9666135,-51269.263713866785,81.2755710151604
1422249020.9666135,-51187.988142851624,81.2755710151604
1422249021.9666135,-51106.71257183646,81.2755710151604
1422249022.9666135,-51025.4370008213,81.2755710151604
1422249023.9666135,-50944.16142980614,81.2755710151604
1422249024.9666135,-50862.88585879098,81.2755710151604
1422249025.9666135,-50781.61028777582,81.2755710151604
1422249026.9666135,-50700.334716760655,81.2755710151604
1422249027.9666135,-50619.059145745494,81.2755710151604
1422249028.9666135,-50537.78357473033,81.2755710151604
1422249029.9666135,-50456.50800371517,81.2755710151604
1422249030.9666135,-50375.23243270001,81.2755710151604
1422249031.9666135,-50293.95686168485,81.2755710151604
1422249032.9666135,-50212.68129066969,81.2755710151604
1422249033.9666135,-50131.405719654525,81.2755710151604
1422249034.9666135,-50050.130148639364,81.2755710151604
1422249035.9666135,-49968.8545776242,81.2755710151604
1422249036.9666135,-49887.57900660904,81.2755710151604
1422249037.9666135,-49806.30343559388,81.2755710151604
1422249038.9666135,-49725.02786457872,81.2755710151604
1422249039.9666135,-49643.75229356356,81.2755710151604
1422249040.9666135,-49562.476722548396,81.2755710151604
1422249041.9666135,-49481.201151533234,81.2755710151604
1422249042.9666135,-49399.92558051807,81.2755710151604
1422249043.9666135,-49318.65000950291,81.2755710151604
1422249044.9666135,-49237.37443848775,81.2755710151604
1422249045.9666135,-49156.09886747259,81.2755710151604
1422249046.9666135,-49074.82329645743,81.2755710151604
1422249047.9666135,-48993.547725442266,81.2755710151604
1422249048.9666135,-48912.272154427104,81.2755710151604
1422249049.9666135,-48830.99658341194,81.2755710151604
1422249050.9666135,-48749.72101239678,81.2755710151604
1422249051.9666135,-48668.44544138162,81.2755710151604
1422249052.9666135,-48587.16987036646,81.2755710151604
1422249053.9666135,-48505.8942993513,81.2755710151604
1422249054.9666135,-48424.618728336136,81.2755710151604
1422249055.9666135,-48343.343157320975,81.2755710151604
1422249056.9666135,-48262.06758630581,81.2755710151604
1422249057.9666135,-48180.79201529065,81.2755710151604
1422249058.9666135,-48099.51644427549,81.2755710151604
1422249059.9666135,-48018.24087326033,81.2755710151604
1422249060.9666135,-47936.96530224517,81.2755710151604
1422249061.9666135,-47855.689731230006,81.2755710151604
1422249062.9666135,-47774.414160214845,81.2755710151604
1422249063.9666135,-47693.13858919968,81.2755710151604
1422249064.9666135,-47611.86301818452,81.2755710151604
1422249065.9666135,-47530.58744716936,81.2755710151604
1422249066.9666135,-47449.3118761542,81.2755710151604
1422249067.9666135,-47368.03630513904,81.2755710151604
1422249068.9666135,-47286.760734123876,81.2755710151604
1422249069.9666135,-47205.485163108715,81.2755710151604
1422249070.9666135,-47124.20959209355,81.2755710151604
1422249071.9666135,-47042.93402107839,81.2755710151604
1422249072.9666135,-46961.65845006323,81.2755710151604
1422249073.9666135,-46880.38287904807,81.2755710151604
1422249074.9666135,-46799.10730803291,81.2755710151604
1422249075.9666135,-46717.83173701775,81.2755710151604
1422249076.9666135,-46636.556166002585,81.2755710151604
1422249077.9666135,-46555.280594987424,81.2755710151604
1422249078.9666135,-46474.00502397226,81.2755710151604
1422249079.9666135,-46392.7294529571,81.2755710151604
1422249080.9666135,-46311.45388194194,81.2755710151604
1422249081.9666135,-46230.17831092678,81.2755710151604
1422249082.9666135,-46148.90273991162,81.2755710151604
1422249083.9666135,-46067.627168896455,81.2755710151604
1422249084.9666135,-45986.351597881294,81.2755710151604
1422249085.9666135,-45905.07602686613,81.2755710151604
1422249086.9666135,-45823.80045585097,81.2755710151604
1422249087.9666135,-45742.52488483581,81.2755710151604
1422249088.9666135,-45661.24931382065,81.2755710151604
1422249089.9666135,-45579.97374280549,81.2755710151604
1422249090.9666135,-45498.698171790325,81.2755710151604
1422249091.9666135,-45417.422600775164,81.2755710151604
1422249092.9666135,-45336.14702976,81.2755710151604
1422249093.9666135,-45254.87145874484,81.2755710151604
1422249094.9666135,-45173.59588772968,81.2755710151604
1422249095.9666135,-45092.32031671452,81.2755710151604
1422249096.9666135,-45011.04474569936,81.2755710151604
1422249097.9666135,-44929.769174684196,81.2755710151604
1422249098.9666135,-44848.493603669034,81.2755710151604
1422249099.9666135,-44767.21803265387,81.2755710151604
1422249100.9666135,-44685.94246163871,81.2755710151604
1422249101.9666135,-44604.66689062355,81.2755710151604
1422249102.9666135,-44523.39131960839,81.2755710151604
1422249103.9666135,-44442.11574859323,81.2755710151604
1422249104.9666135,-44360.840177578066,81.2755710151604
1422249105.9666135,-44279.564606562904,81.2755710151604
1422249106.9666135,-44198.28903554774,81.2755710151604
1422249107.9666135,-44117.01346453258,81.2755710151604
1422249108.9666135,-44035.73789351742,81.2755710151604
1422249109.9666135,-43954.46232250226,81.2755710151604
1422249110.9666135,-43873.1867514871,81.2755710151604
1422249111.9666135,-43791.911180471936,81.2755710151604
1422249112.9666135,-43710.635609456775,81.2755710151604
1422249113.9666135,-43629.36003844161,81.2755710151604
1422249114.9666135,-43548.08446742645,81.2755710151604
1422249115.9666135,-43466.80889641129,81.2755710151604
1422249116.9666135,-43385.53332539613,81.2755710151604
1422249117.9666135,-43304.25775438097,81.2755710151604
1422249118.9666135,-43222.982183365806,81.2755710151604
1422249119.9666135,-43141.706612350645,81.2755710151604
1422249120.9666135,-43060.43104133548,81.2755710151604
1422249121.9666135,-42979.15547032032,81.2755710151604
1422249122.9666135,-42897.87989930516,81.2755710151604
1422249123.9666135,-42816.60432829,81.2755710151604
1422249124.9666135,-42735.32875727484,81.2755710151604
1422249125.9666135,-42654.053186259676,81.2755710151604
1422249126.9666135,-42572.777615244515,81.2755710151604
1422249127.9666135,-42491.50204422935,81.2755710151604
1422249128.9666135,-42410.22647321419,81.2755710151604
1422249129.9666135,-42328.95090219903,81.2755710151604
1422249130.9666135,-42247.67533118387,81.2755710151604
1422249131.9666135,-42166.39976016871,81.2755710151604
1422249132.9666135,-42085.12418915355,81.2755710151604
1422249133.9666135,-42003.848618138385,81.2755710151604
1422249134.9666135,-41922.573047123224,81.2755710151604
1422249135.9666135,-41841.29747610806,81.2755710151604
1422249136.9666135,-41760.0219050929,81.2755710151604
1422249137.9666135,-41678.74633407774,81.2755710151604
1422249138.9666135,-41597.47076306258,81.2755710151604
1422249139.9666135,-41516.19519204742,81.2755710151604
1422249140.9666135,-41434.919621032255,81.2755710151604
1422249141.9666135,-41353.644050017094,81.2755710151604
1422249142.9666135,-41272.36847900193,81.2755710151604
1422249143.9666135,-41191.09290798677,81.2755710151604
1422249144.9666135,-41109.81733697161,81.2755710151604
1422249145.9666135,-41028.54176595645,81.2755710151604
1422249146.9666135,-40947.26619494129,81.2755710151604
1422249147.9666135,-40865.990623926125,81.2755710151604
1422249148.9666135,-40784.715052910964,81.2755710151604
1422249149.9666135,-40703.4394818958,81.2755710151604
1422249150.9666135,-40622.16391088064,81.2755710151604
1422249151.9666135,-40540.88833986548,81.2755710151604
1422249152.9666135,-40459.61276885032,81.2755710151604
1422249153.9666135,-40378.33719783516,81.2755710151604
1422249154.9666135,-40297.061626819996,81.2755710151604
1422249155.9666135,-40215.786055804834,81.2755710151604
1422249156.9666135,-40134.51048478967,81.2755710151604
1422249157.9666135,-40053.23491377451,81.2755710151604
1422249158.9666135,-39971.95934275935,81.2755710151604
1422249159.9666135,-39890.68377174419,81.2755710151604
1422249160.9666135,-39809.40820072903,81.2755710151604
1422249161.9666135,-39728.132629713866,81.2755710151604
1422249162.9666135,-39646.857058698704,81.2755710151604
1422249163.9666135,-39565.58148768354,81.2755710151604
1422249164.9666135,-39484.30591666838,81.2755710151604
1422249165.9666135,-39403.03034565322,81.2755710151604
1422249166.9666135,-39321.75477463806,81.2755710151604
1422249167.9666135,-39240.4792036229,81.2755710151604
1422249168.9666135,-39159.203632607736,81.2755710151604
1422249169.9666135,-39077.928061592575,81.2755710151604
1422249170.9666135,-38996.65249057741,81.2755710151604
1422249171.9666135,-38915.37691956225,81.2755710151604
1422249172.9666135,-38834.10134854709,81.2755710151604
1422249173.9666135,-38752.82577753193,81.2755710151604
1422249174.9666135,-38671.55020651677,81.2755710151604
1422249175.9666135,-38590.274635501606,81.2755710151604
1422249176.9666135,-38508.999064486445,81.2755710151604
1422249177.9666135,-38427.72349347128,81.2755710151604
1422249178.9666135,-38346.44792245612,81.2755710151604
1422249179.9666135,-38265.17235144096,81.2755710151604
1422249180.9666135,-38183.8967804258,81.2755710151604
1422249181.9666135,-38102.62120941064,81.2755710151604
1422249182.9666135,-38021.345638395476,81.2755710151604
1422249183.9666135,-37940.070067380315,81.2755710151604
1422249184.9666135,-37858.79449636515,81.2755710151604
1422249185.9666135,-37777.51892534999,81.2755710151604
1422249186.9666135,-37696.24335433483,81.2755710151604
1422249187.9666135,-37614.96778331967,81.2755710151604
1422249188.9666135,-37533.69221230451,81.2755710151604
1422249189.9666135,-37452.41664128935,81.2755710151604
1422249190.9666135,-37371.141070274185,81.2755710151604
1422249191.9666135,-37289.86549925902,81.2755710151604
1422249192.9666135,-37208.58992824386,81.2755710151604
1422249193.9666135,-37127.3143572287,81.2755710151604
1422249194.9666135,-37046.03878621354,81.2755710151604
1422249195.9666135,-36964.76321519838,81.2755710151604
1422249196.9666135,-36883.48764418322,81.2755710151604
1422249197.9666135,-36802.212073168055,81.2755710151604
1422249198.9666135,-36720.936502152894,81.2755710151604
1422249199.9666135,-36639.66093113773,81.2755710151604
1422249200.9666135,-36558.38536012257,81.2755710151604
1422249201.9666135,-36477.10978910741,81.2755710151604
1422249202.9666135,-36395.83421809225,81.2755710151604
1422249203.9666135,-36314.55864707709,81.2755710151604
1422249204.9666135,-36233.283076061925,81.2755710151604
1422249205.9666135,-36152.007505046764,81.2755710151604
1422249206.9666135,-36070.7319340316,81.2755710151604
1422249207.9666135,-35989.45636301644,81.2755710151604
1422249208.9666135,-35908.18079200128,81.2755710151604
1422249209.9666135,-35826.90522098612,81.2755710151604
1422249210.9666135,-35745.62964997096,81.2755710151604
1422249211.9666135,-35664.354078955796,81.2755710151604
1422249212.9666135,-35583.078507940634,81.2755710151604
1422249213.9666135,-35501.80293692547,81.2755710151604
1422249214.9666135,-35420.52736591031,81.2755710151604
1422249215.9666135,-35339.25179489515,81.2755710151604
1422249216.9666135,-35257.97622387999,81.2755710151604
1422249217.9666135,-35176.70065286483,81.2755710151604
1422249218.9666135,-35095.425081849666,81.2755710151604
1422249219.9666135,-35014.149510834504,81.2755710151604
1422249220.9666135,-34932.87393981934,81.2755710151604
1422249221.9666135,-34851.59836880418,81.2755710151604
1422249222.9666135,-34770.32279778902,81.2755710151604
1422249223.9666135,-34689.04722677386,81.2755710151604
1422249224.9666135,-34607.7716557587,81.2755710151604
1422249225.9666135,-34526.496084743536,81.2755710151604
1422249226.9666135,-34445.220513728374,81.2755710151604
1422249227.9666135,-34363.94494271321,81.2755710151604
1422249228.9666135,-34282.66937169805,81.2755710151604
1422249229.9666135,-34201.39380068289,81.2755710151604
1422249230.9666135,-34120.11822966773,81.2755710151604
1422249231.9666135,-34038.84265865257,81.2755710151604
1422249232.9666135,-33957.567087637406,81.2755710151604
1422249233.9666135,-33876.291516622245,81.2755710151604
1422249234.9666135,-33795.01594560708,81.2755710151604
1422249235.9666135,-33713.74037459192,81.2755710151604
1422249236.9666135,-33632.46480357676,81.2755710151604
1422249237.9666135,-33551.1892325616,81.2755710151604
1422249238.9666135,-33469.91366154644,81.2755710151604
1422249239.9666135,-33388.638090531276,81.2755710151604
1422249240.9666135,-33307.362519516115,81.2755710151604
1422249241.9666135,-33226.08694850095,81.2755710151604
1422249242.9666135,-33144.81137748579,81.2755710151604
1422249243.9666135,-33063.53580647063,81.2755710151604
1422249244.9666135,-32982.26023545547,81.2755710151604
1422249245.9666135,-32900.98466444031,81.2755710151604
1422249246.9666135,-32819.70909342515,81.2755710151604
1422249247.9666135,-32738.43352240999,81.2755710151604
1422249248.9666135,-32657.157951394827,81.2755710151604
1422249249.9666135,-32575.882380379666,81.2755710151604
1422249250.9666135,-32494.606809364504,81.2755710151604
1422249251.9666135,-32413.331238349343,81.2755710151604
1422249252.9666135,-32332.05566733418,81.2755710151604
1422249253.9666135,-32250.78009631902,81.2755710151604
1422249254.9666135,-32169.50452530386,81.2755710151604
1422249255.9666135,-32088.228954288697,81.2755710151604
1422249256.9666135,-32006.953383273536,81.2755710151604
1422249257.9666135,-31925.677812258375,81.2755710151604
1422249258.9666135,-31844.402241243213,81.2755710151604
1422249259.9666135,-31763.12667022805,81.2755710151604
1422249260.9666135,-31681.85109921289,81.2755710151604
1422249261.9666135,-31600.57552819773,81.2755710151604
1422249262.9666135,-31519.299957182568,81.2755710151604
1422249263.9666135,-31438.024386167406,81.2755710151604
1422249264.9666135,-31356.748815152245,81.2755710151604
1422249265.9666135,-31275.473244137083,81.2755710151604
1422249266.9666135,-31194.197673121922,81.2755710151604
1422249267.9666135,-31112.92210210676,81.2755710151604
1422249268.9666135,-31031.6465310916,81.2755710151604
1422249269.9666135,-30950.370960076438,81.2755710151604
1422249270.9666135,-30869.095389061276,81.2755710151604
1422249271.9666135,-30787.819818046115,81.2755710151604
1422249272.9666135,-30706.544247030954,81.2755710151604
1422249273.9666135,-30625.268676015792,81.2755710151604
1422249274.9666135,-30543.99310500063,81.2755710151604
1422249275.9666135,-30462.71753398547,81.2755710151604
1422249276.9666135,-30381.441962970308,81.2755710151604
1422249277.9666135,-30300.166391955147,81.2755710151604
1422249278.9666135,-30218.890820939985,81.2755710151604
1422249279.9666135,-30137.615249924824,81.2755710151604
1422249280.9666135,-30056.339678909662,81.2755710151604
1422249281.9666135,-29975.0641078945,81.2755710151604
1422249282.9666135,-29893.78853687934,81.2755710151604
1422249283.9666135,-29812.512965864178,81.2755710151604
1422249284.9666135,-29731.237394849017,81.2755710151604
1422249285.9666135,-29649.961823833855,81.2755710151604
1422249286.9666135,-29568.686252818694,81.2755710151604
1422249287.9666135,-29487.410681803532,81.2755710151604
1422249288.9666135,-29406.13511078837,81.2755710151604
1422249289.9666135,-29324.85953977321,81.2755710151604
1422249290.9666135,-29243.58396875805,81.2755710151604
1422249291.9666135,-29162.308397742887,81.2755710151604
1422249292.9666135,-29081.032826727725,81.2755710151604
1422249293.9666135,-28999.757255712564,81.2755710151604
1422249294.9666135,-28918.481684697403,81.2755710151604
1422249295.9666135,-28837.20611368224,81.2755710151604
1422249296.9666135,-28755.93054266708,81.2755710151604
1422249297.9666135,-28674.65497165192,81.2755710151604
1422249298.9666135,-28593.379400636757,81.2755710151604
1422249299.9666135,-28512.103829621596,81.2755710151604
1422249300.9666135,-28430.828258606434,81.2755710151604
1422249301.9666135,-28349.552687591273,81.2755710151604
1422249302.9666135,-28268.27711657611,81.2755710151604
1422249303.9666135,-28187.00154556095,81.2755710151604
1422249304.9666135,-28105.72597454579,81.2755710151604
1422249305.9666135,-28024.450403530627,81.2755710151604
1422249306.9666135,-27943.174832515466,81.2755710151604
1422249307.9666135,-27861.899261500304,81.2755710151604
1422249308.9666135,-27780.623690485143,81.2755710151604
1422249309.9666135,-27699.34811946998,81.2755710151604
1422249310.9666135,-27618.07254845482,81.2755710151604
1422249311.9666135,-27536.79697743966,81.2755710151604
1422249312.9666135,-27455.521406424497,81.2755710151604
1422249313.9666135,-27374.245835409336,81.2755710151604
1422249314.9666135,-27292.970264394175,81.2755710151604
1422249315.9666135,-27211.694693379013,81.2755710151604
1422249316.9666135,-27130.41912236385,81.2755710151604
1422249317.9666135,-27049.14355134869,81.2755710151604
1422249318.9666135,-26967.86798033353,81.2755710151604
1422249319.9666135,-26886.592409318368,81.2755710151604
1422249320.9666135,-26805.316838303206,81.2755710151604
1422249321.9666135,-26724.041267288045,81.2755710151604
1422249322.9666135,-26642.765696272883,81.2755710151604
1422249323.9666135,-26561.490125257722,81.2755710151604
1422249324.9666135,-26480.21455424256,81.2755710151604
1422249325.9666135,-26398.9389832274,81.2755710151604
1422249326.9666135,-26317.663412212238,81.2755710151604
1422249327.9666135,-26236.387841197076,81.2755710151604
1422249328.9666135,-26155.112270181915,81.2755710151604
1422249329.9666135,-26073.836699166754,81.2755710151604
1422249330.9666135,-25992.561128151592,81.2755710151604
1422249331.9666135,-25911.28555713643,81.2755710151604
1422249332.9666135,-25830.00998612127,81.2755710151604
1422249333.9666135,-25748.734415106108,81.2755710151604
1422249334.9666135,-25667.458844090947,81.2755710151604
1422249335.9666135,-25586.183273075785,81.2755710151604
1422249336.9666135,-25504.907702060624,81.2755710151604
1422249337.9666135,-25423.632131045462,81.2755710151604
1422249338.9666135,-25342.3565600303,81.2755710151604
1422249339.9666135,-25261.08098901514,81.2755710151604
1422249340.9666135,-25179.805417999978,81.2755710151604
1422249341.9666135,-25098.529846984817,81.2755710151604
1422249342.9666135,-25017.254275969655,81.2755710151604
1422249343.9666135,-24935.978704954494,81.2755710151604
1422249344.9666135,-24854.703133939332,81.2755710151604
1422249345.9666135,-24773.42756292417,81.2755710151604
1422249346.9666135,-24692.15199190901,81.2755710151604
1422249347.9666135,-24610.87642089385,81.2755710151604
1422249348.9666135,-24529.600849878687,81.2755710151604
1422249349.9666135,-24448.325278863525,81.2755710151604
1422249350.9666135,-24367.049707848364,81.2755710151604
1422249351.9666135,-24285.774136833203,81.2755710151604
1422249352.9666135,-24204.49856581804,81.2755710151604
1422249353.9666135,-24123.22299480288,81.2755710151604
1422249354.9666135,-24041.94742378772,81.2755710151604
1422249355.9666135,-23960.671852772557,81.2755710151604
1422249356.9666135,-23879.396281757396,81.2755710151604
1422249357.9666135,-23798.120710742234,81.2755710151604
1422249358.9666135,-23716.845139727073,81.2755710151604
