Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1423008664.8023849,-151590.01383448718,-18.425840201360714
1423008665.8023849,-151609.70964019193,-18.52302370872937
1423008666.8023849,-151628.9708482769,-18.536642831189504
1423008667.8023849,-151648.63884450766,-18.625945072291394
1423008668.8023849,-151668.3653537763,-18.662083614532577
1423008669.8023849,-151687.89933235088,-18.675978623287413
1423008670.8023849,-151707.5106666875,-18.70566687372545
1423008671.8023849,-151727.33768033536,-18.77311277664507
1423008672.8023849,-151747.104978584,-18.881060909192183
1423008673.8023849,-151767.01374498912,-18.940031225170753
1423008674.8023849,-151786.82600267092,-18.953384298918223
1423008675.8023849,-151806.64839981045,-18.968125848807745
1423008676.8023849,-151826.41862082723,-18.968875564496425
1423008677.8023849,-151846.3742195917,-19.00413991827499
1423008678.8023849,-151866.27588482414,-18.961917649130086
1423008679.8023849,-151885.98601137745,-18.9137425928259
1423008680.8023849,-151905.73298424436,-18.88352404249227
1423008681.8023849,-151925.3665590647,-18.893039009157153
1423008682.8023849,-151945.1355699458,-18.888946261582063
1423008683.8023849,-151964.9845043808,-18.971563444269183
1423008684.8023849,-151984.78738375835,-18.968696914005015
1423008685.8023849,-152004.7227204837,-18.98086565043451
1423008686.8023849,-152024.68691967984,-19.054167530819374
1423008687.8023849,-152044.5489614736,-19.073452750401714
1423008688.8023849,-152064.57938819288,-19.110281442718286
1423008689.8023849,-152084.44719260617,-19.077599297439576
1423008690.8023849,-152104.30480807045,-19.054897766329244
1423008691.8023849,-152124.36804339816,-19.14186969195063
1423008692.8023849,-152144.3529165307,-19.13177974918661
1423008693.8023849,-152164.48363622537,-19.189554629410193
1423008694.8023849,-152184.72801991002,-19.29057517559279
1423008695.8023849,-152205.24699503573,-19.41355972547166
1423008696.8023849,-152225.6971572577,-19.496922319233995
1423008697.8023849,-152246.1505798656,-19.4824556878382
1423008698.8023849,-152266.54446220965,-19.545199423691177
1423008699.8023849,-152286.98617858576,-19.57892213728702
1423008700.8023849,-152307.33703982882,-19.582289543819936
1423008701.8023849,-152327.3967632693,-19.506407456657264
1423008702.8023849,-152347.50909844058,-19.461264940254136
1423008703.8023849,-152367.80738872266,-19.501098448847117
1423008704.8023849,-152388.24474144803,-19.5702262967394
1423008705.8023849,-152408.63015825255,-19.625622141628075
1423008706.8023849,-152429.03393090458,-19.62933587028714
1423008707.8023849,-152449.2776613063,-19.628953707060752
1423008708.8023849,-152469.79793827154,-19.67849979711654
1423008709.8023849,-152490.35691737474,-19.735674301090057
1423008710.8023849,-152510.94951819078,-19.77942886248958
1423008711.8023849,-152531.74919979187,-19.846186598380978
1423008712.8023849,-152552.29835133362,-19.80545797124818
1423008713.8023849,-152572.75075140857,-19.81172312043498
1423008714.8023849,-152593.17073385717,-19.77665445941271
1423008715.8023849,-152613.59860372887,-19.7535127962738
1423008716.8023849,-152634.0434218522,-19.73876676869587
1423008717.8023849,-152654.3671522933,-19.714463583164697
1423008718.8023849,-152674.68303971615,-19.74612438029691
1423008719.8023849,-152695.0945317111,-19.733836392592867
1423008720.8023849,-152715.73752768003,-19.78542260512276
1423008721.8023849,-152736.1829222994,-19.803144828301292
1423008722.8023849,-152756.8861871821,-19.887883501019154
1423008723.8023849,-152777.574235376,-19.938190284780458
1423008724.8023849,-152798.4900182722,-20.04286658330406
1423008725.8023849,-152819.29477546056,-20.10253502623812
1423008726.8023849,-152840.2439335413,-20.17655922539001
1423008727.8023849,-152861.10512032616,-20.23474774441354
1423008728.8023849,-152882.1095732817,-20.275541317374902
1423008729.8023849,-152902.85328961906,-20.2499773284928
1423008730.8023849,-152923.79943386512,-20.287887643472274
1423008731.8023849,-152944.8851283349,-20.348280498709354
1423008732.8023849,-152966.08522489338,-20.41594435331715
1423008733.8023849,-152987.21095737515,-20.442201997382146
1423008734.8023849,-153008.3068348186,-20.48008226567448
1423008735.8023849,-153029.3273527823,-20.484862342259614
1423008736.8023849,-153050.73753400077,-20.581659117133594
1423008737.8023849,-153072.17693856885,-20.638580008447793
1423008738.8023849,-153093.5985478092,-20.67989816595428
1423008739.8023849,-153115.11863447542,-20.724264613931126
1423008740.8023849,-153136.53708085194,-20.77899664095541
1423008741.8023849,-153157.9282057065,-20.825185889621533
1423008742.8023849,-153179.41452039173,-20.884068205264498
1423008743.8023849,-153201.03813084983,-20.935032672054202
1423008744.8023849,-153222.7880646867,-20.988823329232353
1423008745.8023849,-153244.26121946806,-20.969784148339066
1423008746.8023849,-153266.06945614883,-21.031008988950088
1423008747.8023849,-153287.74419471473,-21.05377677661907
1423008748.8023849,-153309.40262618352,-21.04883086513535
1423008749.8023849,-153331.1551478631,-21.08333201581278
1423008750.8023849,-153352.7255665376,-21.06823315381314
1423008751.8023849,-153374.59718294846,-21.10764719806567
1423008752.8023849,-153396.30713770541,-21.11623321021301
1423008753.8023849,-153418.06428810707,-21.15294250369254
1423008754.8023849,-153439.71169428737,-21.17532530474282
1423008755.8023849,-153461.75361167468,-21.260013897732275
1423008756.8023849,-153483.63912992753,-21.286055528049772
1423008757.8023849,-153505.4809915027,-21.29553502990329
1423008758.8023849,-153527.43168697107,-21.30514529214051
1423008759.8023849,-153549.4701765129,-21.360919958170314
1423008760.8023849,-153571.24578039744,-21.333117242548948
1423008761.8023849,-153593.14107816367,-21.361218831614963
1423008762.8023849,-153615.16853588994,-21.40468870080244
1423008763.8023849,-153637.33769319282,-21.47055789889076
1423008764.8023849,-153659.50620012646,-21.529032158550812
1423008765.8023849,-153681.96983165178,-21.65851583814305
1423008766.8023849,-153704.5067239539,-21.78916417253243
1423008767.8023849,-153727.04873053078,-21.88802880414749
1423008768.8023849,-153749.6652733688,-21.951978060537563
1423008769.8023849,-153772.16069769295,-21.969494997763114
1423008770.8023849,-153794.72558738754,-21.968814314035313
1423008771.8023849,-153817.09632633286,-21.95632389436934
1423008772.8023849,-153839.62797060388,-21.97998481413949
1423008773.8023849,-153862.1903535969,-22.033819486305127
1423008774.8023849,-153884.93995619914,-22.144134457667207
1423008775.8023849,-153907.89059527492,-22.24949088593937
1423008776.8023849,-153930.60684069485,-22.219335629394994
1423008777.8023849,-153953.28487431075,-22.204650399337968
1423008778.8023849,-153976.05682649513,-22.204081600988587
1423008779.8023849,-153998.62460826116,-22.16778428379943
1423008780.8023849,-154021.2954356374,-22.15679356225838
1423008781.8023849,-154043.99431786954,-22.16709862141711
1423008782.8023849,-154066.71029280845,-22.205536358575227
1423008783.8023849,-154089.4815499119,-22.269884554845156
1423008784.8023849,-154112.4693058096,-22.35655417152142
1423008785.8023849,-154135.331466123,-22.368801937213497
1423008786.8023849,-154158.02161327613,-22.35855947419017
1423008787.8023849,-154180.7851292721,-22.344680784409295
1423008788.8023849,-154204.10799030666,-22.46752747408095
1423008789.8023849,-154226.73495889257,-22.361503113476964
1423008790.8023849,-154249.309115671,-22.269767862338234
1423008791.8023849,-154272.45651854144,-22.427292585558273
1423008792.8023849,-154295.3951825173,-22.450393036912995
1423008793.8023849,-154318.34502433357,-22.467757974572603
1423008794.8023849,-154341.81872364954,-22.629518322578072
1423008795.8023849,-154365.0257289919,-22.65235911351975
1423008796.8023849,-154388.16857086818,-22.688449672605103
1423008797.8023849,-154411.67729533944,-22.790937893004823
1423008798.8023849,-154434.6421189785,-22.70482813831639
1423008799.8023849,-154457.7124763668,-22.68217693981582
1423008800.8023849,-154481.2913307567,-22.83710368770498
1423008801.8023849,-154504.67840612866,-22.88548728509903
1423008802.8023849,-154528.52302542247,-23.032143468521777
1423008803.8023849,-154551.82061549695,-22.97193040573973
1423008804.8023849,-154575.1359733237,-22.94633611498023
1423008805.8023849,-154598.9201427741,-23.049759412808488
1423008806.8023849,-154622.27158585086,-23.02867061176605
1423008807.8023849,-154645.56688890836,-23.04171887164817
1423008808.8023849,-154669.36308824221,-23.166755988577354
1423008809.8023849,-154692.7553643799,-23.101174561401663
1423008810.8023849,-154715.44646874047,-22.84702769185447
1423008811.8023849,-154739.48079376647,-23.125619026146293
1423008812.8023849,-154763.17927395206,-23.186747194492042
1423008813.8023849,-154787.01755174107,-23.318463550432803
1423008814.8023849,-154810.6310304361,-23.339266404971415
1423008815.8023849,-154834.3315691431,-23.319753776312503
1423008816.8023849,-154858.00805889655,-23.290688246326834
1423008817.8023849,-154881.71182214617,-23.317932848489924
1423008818.8023849,-154905.4573379732,-23.33364235906379
1423008819.8023849,-154929.0227513422,-23.301784142628218
1423008820.8023849,-154952.4186831908,-23.235756829700794
1423008821.8023849,-154975.77801559743,-23.19059206176996
1423008822.8023849,-154999.07258649534,-23.15790781796137
1423008823.8023849,-155022.576656136,-23.168794036113116
1423008824.8023849,-155046.24412999125,-23.219361387565694
1423008825.8023849,-155069.83245161956,-23.249170006623984
1423008826.8023849,-155093.33649468212,-23.259577841914066
1423008827.8023849,-155117.31074927715,-23.35532408968129
1423008828.8023849,-155141.42598634533,-23.448768032003443
1423008829.8023849,-155165.76466440616,-23.588690946586496
1423008830.8023849,-155189.73835453042,-23.614294663985046
1423008831.8023849,-155213.7408251409,-23.637343584573156
1423008832.8023849,-155237.85840885594,-23.68814922795084
1423008833.8023849,-155261.85763906478,-23.70556696398807
1423008834.8023849,-155285.91180343553,-23.73254250768756
1423008835.8023849,-155310.18660386448,-23.791053649612238
1423008836.8023849,-155334.37552469163,-23.834538393190893
1423008837.8023849,-155358.45187401876,-23.837962033505047
1423008838.8023849,-155382.79362530273,-23.884229212339847
1423008839.8023849,-155407.07368888054,-23.925946437496698
1423008840.8023849,-155431.3373040719,-23.943932788177506
1423008841.8023849,-155455.52254172903,-23.96155355055194
1423008842.8023849,-155480.08247175775,-24.035763415792786
1423008843.8023849,-155504.43703216655,-24.043582813382695
1423008844.8023849,-155528.94686005093,-24.091094589501676
1423008845.8023849,-155553.44367991734,-24.124609152900195
1423008846.8023849,-155577.84620768833,-24.14263482371834
1423008847.8023849,-155602.5878303783,-24.22026214091926
1423008848.8023849,-155626.91246996506,-24.192016297184253
1423008849.8023849,-155581.0418054731,-28.306692835228603
1423008850.8023849,-155596.15209384143,-27.267644297631655
1423008851.8023849,-155612.85535688943,-26.15898547708142
1423008852.8023849,-155630.53330140916,-25.24197690608695
1423008853.8023849,-155650.98330709978,-24.797076360006155
1423008854.8023849,-155672.08375528854,-24.483632371618064
1423008855.8023849,-155693.80511059737,-24.27202679112883
1423008856.8023849,-155716.18141526578,-24.26374029659052
1423008857.8023849,-155739.37724650378,-24.300349648607007
1423008858.8023849,-155762.62325220733,-24.32471547246366
1423008859.8023849,-155786.0485973435,-24.345782400189606
1423008860.8023849,-155809.862358032,-24.379839793614856
1423008861.8023849,-155833.78705973347,-24.42866295927605
1423008862.8023849,-155857.81489757457,-24.457257706833516
1423008863.8023849,-155881.72619576255,-24.42947879547618
1423008864.8023849,-155905.87430308116,-24.474401809788333
1423008865.8023849,-155930.08412367906,-24.49357356501847
1423008866.8023849,-155954.43287613406,-24.540599309908558
1423008867.8023849,-155978.94663476403,-24.59501279889706
1423008868.8023849,-156003.50060470673,-24.598694626150277
1423008869.8023849,-156028.16486197323,-24.655302730530984
1423008870.8023849,-156052.8782338953,-24.704775503458286
1423008871.8023849,-156077.6008864469,-24.752746945566937
1423008872.8023849,-156102.54211778493,-24.831071987120204
1423008873.8023849,-156127.36013410013,-24.813746246071
1423008874.8023849,-156152.1920579107,-24.815158698976827
1423008875.8023849,-156176.9222313672,-24.768357311889062
1423008876.8023849,-156201.73846201392,-24.79172811747112
1423008877.8023849,-156226.50106746575,-24.771427606204323
1423008878.8023849,-156251.19723310473,-24.73791818164918
1423008879.8023849,-156276.154071895,-24.753973401856815
1423008880.8023849,-156301.42643627856,-24.902033832962374
1423008881.8023849,-156326.56212128003,-24.954557457243872
1423008882.8023849,-156351.86303834364,-25.02875961985543
1423008883.8023849,-156377.16587962644,-25.124818707721175
1423008884.8023849,-156402.30695770518,-25.135059235258588
1423008885.8023849,-156427.55001515243,-25.136431886840484
1423008886.8023849,-156452.90978205166,-25.187762172953402
1423008887.8023849,-156478.3979362138,-25.27416932060194
1423008888.8023849,-156504.0413379391,-25.36029619063342
1423008889.8023849,-156529.61826684425,-25.38800922475148
1423008890.8023849,-156555.40759836877,-25.45012171478436
1423008891.8023849,-156581.02938024845,-25.47220454846737
1423008892.8023849,-156607.02668679776,-25.62443830478231
1423008893.8023849,-156632.87348013587,-25.643855136518088
1423008894.8023849,-156658.41073891,-25.56590534727176
1423008895.8023849,-156684.19971934397,-25.620873915284303
1423008896.8023849,-156709.57552408517,-25.495605262660288
1423008897.8023849,-156734.85443816107,-25.359079289206367
1423008898.8023849,-156760.617766802,-25.438192995825744
1423008899.8023849,-156786.07824903843,-25.377460448513226
1423008900.8023849,-156811.69607262334,-25.407681943207127
1423008901.8023849,-156837.47567942526,-25.4911423753512
1423008902.8023849,-156863.18870137737,-25.517510152503924
1423008903.8023849,-156888.69383122155,-25.442468020085734
1423008904.8023849,-156914.7946840945,-25.599553687611944
1423008905.8023849,-156940.74337655978,-25.651482800522444
1423008906.8023849,-156967.01330974358,-25.82559424146189
1423008907.8023849,-157010.3986136479,-25.779833136940102
1423008908.8023849,-157055.66347315695,-25.757224023536402
1423008909.8023849,-157099.573398876,-25.701283470565674
1423008910.8023849,-157142.38683629903,-25.847310688247713
1423008911.8023849,-157183.34815541754,-25.94326098020239
1423008912.8023849,-157224.47045514378,-25.996071645460788
1423008913.8023849,-157264.96419992423,-26.017485282626904
1423008914.8023849,-157305.58456250204,-26.20531147476439
1423008915.8023849,-157346.50250435554,-26.199564059589225
1423008916.8023849,-157389.23835481086,-26.09309991219216
1423008917.8023849,-157429.21103170174,-26.123470106081342
1423008918.8023849,-157470.87888795443,-26.047342152222736
1423008919.8023849,-157512.6568036167,-26.070275340907727
1423008920.8023849,-157551.55851506264,-26.103549012927868
1423008921.8023849,-157589.45637690806,-26.22308797468294
1423008922.8023849,-157628.32301504063,-26.27856633118454
1423008923.8023849,-157667.50045187873,-26.2747621176285
1423008924.8023849,-157707.69615285637,-26.457829274727747
1423008925.8023849,-157744.46403991643,-26.39845468672731
1423008926.8023849,-157779.1916270678,-25.647327926030794
1423008927.8023849,-157817.43955309282,-26.308110614726647
1423008928.8023849,-157854.82743010204,-26.588186566384138
1423008929.8023849,-157893.82880997885,-26.810473342982224
1423008930.8023849,-157933.22450231455,-26.823025708309082
1423008931.8023849,-157971.32953636372,-26.74955829058381
1423008932.8023849,-158008.09053074633,-26.81941473562145
1423008933.8023849,-158044.76093081594,-26.665242551686536
1423008934.8023849,-158079.33891008096,-26.562309545724734
1423008935.8023849,-158112.16137193947,-25.589345058887385
1423008936.8023849,-158151.06010647112,-26.377660865293596
1423008937.8023849,-158188.43407626048,-26.715058595666004
1423008938.8023849,-158223.97917095758,-26.842026049845774
1423008939.8023849,-158259.14944282293,-26.893608500999537
1423008940.8023849,-158294.2651983268,-27.006032894140734
1423008941.8023849,-158328.9089608191,-26.877669373147636
1423008942.8023849,-158361.46633694432,-25.724275959768622
1423008943.8023849,-158398.65390426407,-26.52503617031478
1423008944.8023849,-158433.40959505638,-26.911936616862405
1423008945.8023849,-158469.85522920615,-27.180069202141315
1423008946.8023849,-158505.17832677913,-27.216287693013676
1423008947.8023849,-158538.64911141546,-27.094517541898398
1423008948.8023849,-158572.83814289933,-27.123153530471733
1423008949.8023849,-158606.22316986448,-27.00932400757626
1423008950.8023849,-158639.54078923332,-26.90835414009279
1423008951.8023849,-158676.36493218184,-27.009433563477913
1423008952.8023849,-158710.12660287516,-26.95035976684725
1423008953.8023849,-158742.60011691955,-26.454107601288356
1423008954.8023849,-158777.16853156284,-26.85539452370425
1423008955.8023849,-158809.84626390503,-26.980110443523206
1423008956.8023849,-158843.82802656392,-27.158347795297534
1423008957.8023849,-158878.41999261524,-27.21454245359467
1423008958.8023849,-158912.9398044968,-27.233795100934575
1423008959.8023849,-158945.80989279144,-27.299926064450915
1423008960.8023849,-158979.65876553292,-27.267551635252463
1423008961.8023849,-159011.9249017773,-27.219633419168776
1423008962.8023849,-159041.63780513368,-26.116599336820567
1423008963.8023849,-159075.7202307382,-26.976269873891006
1423008964.8023849,-159109.177750402,-27.411121355912304
1423008965.8023849,-159143.31885485642,-27.56745358723297
1423008966.8023849,-159178.34835135652,-27.635291991307525
1423008967.8023849,-159211.91062993833,-27.752970804562477
1423008968.8023849,-159244.25670109707,-27.676485283186167
1423008969.8023849,-159276.38114971152,-27.645581385566476
1423008970.8023849,-159308.70409549595,-27.626544018720722
1423008971.8023849,-159341.95356759758,-27.559956554856644
1423008972.8023849,-159374.65391872433,-27.500468549751233
1423008973.8023849,-159408.86458704845,-27.59011126638449
1423008974.8023849,-159441.51811842507,-27.6104476032196
1423008975.8023849,-159474.65616626546,-27.590828620426244
1423008976.8023849,-159508.52935794034,-27.682347278819737
1423008977.8023849,-159539.9100618017,-27.607128556234553
1423008978.8023849,-159571.62753430844,-27.55616014841508
1423008979.8023849,-159604.12097546333,-27.681140174708876
1423008980.8023849,-159636.6676898671,-27.699225596493214
1423008981.8023849,-159668.49432220453,-27.29059731850281
1423008982.8023849,-159701.4395873748,-27.77201800066316
1423008983.8023849,-159734.2269622255,-27.935977780918208
1423008984.8023849,-159766.6755961031,-28.03764163299675
1423008985.8023849,-159799.11013815008,-27.931631603565226
1423008986.8023849,-159831.8347209999,-27.78679936191181
1423008987.8023849,-159863.91260905535,-27.78339088632329
1423008988.8023849,-159896.4396142672,-27.838964787812124
1423008989.8023849,-159929.48568246677,-27.847523380526855
1423008990.8023849,-159961.63552236697,-27.861109537102376
1423008991.8023849,-159993.9460851149,-27.98495794575157
1423008992.8023849,-160025.3432567357,-28.01647309063601
1423008993.8023849,-160056.46349322156,-28.05345424265272
1423008994.8023849,-160087.39347419702,-28.17796188595334
1423008995.8023849,-160118.8836259199,-28.16270329932151
1423008996.8023849,-160151.5221683199,-28.206331353197303
1423008997.8023849,-160184.23515186,-28.283231341991616
1423008998.8023849,-160216.63423373798,-28.25595030193329
1423008999.8023849,-160249.05661277307,-28.32680869307597
1423008999.8023849,-160249.05661277307,-28.32680869307597
1423009000.8023849,-160280.46754899106,-28.271385769716638
1423009001.8023849,-160312.56019038294,-28.205227588827558
1423009002.8023849,-160344.7774731536,-28.290615338696153
1423009003.8023849,-160377.22648986866,-28.219598286530694
1423009004.8023849,-160409.16586150418,-28.123163065732136
1423009005.8023849,-160441.73109059854,-28.247888700645273
1423009006.8023849,-160473.21753829237,-28.253260803737486
1423009007.8023849,-160503.97700504458,-28.193054032452938
1423009008.8023849,-160536.35054765065,-28.367673865414837
1423009009.8023849,-160568.27920907273,-28.3381548515514
1423009010.8023849,-160600.6357152399,-28.363192580067086
1423009011.8023849,-160632.9750312161,-28.449343066968265
1423009012.8023849,-160664.70984498682,-28.42085297058386
1423009013.8023849,-160695.78332005953,-28.468649781788915
1423009014.8023849,-160727.6367717252,-28.566199090662334
1423009015.8023849,-160760.15361136722,-28.699831888088777
1423009016.8023849,-160791.89173431782,-28.724143644400105
1423009017.8023849,-160822.8260530903,-28.522878342511873
1423009018.8023849,-160854.79604828294,-28.784903873196257
1423009019.8023849,-160885.87763802725,-28.82389508007908
1423009020.8023849,-160916.81121630475,-28.64417063868055
1423009021.8023849,-160949.23485124367,-28.886627734232214
1423009022.8023849,-160981.64762594763,-28.987672764352347
1423009023.8023849,-161013.7780425353,-29.082374653398748
1423009024.8023849,-161045.33360213466,-28.990839803040533
1423009025.8023849,-161076.64327714694,-28.856200145892718
1423009026.8023849,-161108.50358834458,-28.940088485659516
1423009027.8023849,-161139.43581050602,-28.8901348629413
1423009028.8023849,-161171.26820268025,-28.732727680548347
1423009029.8023849,-161203.844557209,-28.911393244738317
1423009030.8023849,-161235.63835917882,-28.97910509840165
1423009031.8023849,-161267.35716397042,-29.040076704140528
1423009032.8023849,-161299.3492191485,-29.186091702716933
1423009033.8023849,-161331.20390876973,-29.153807034069246
1423009034.8023849,-161363.37356783813,-29.268018790463444
1423009035.8023849,-161395.0209807002,-29.267659929001045
1423009036.8023849,-161426.69806854156,-29.21819371915592
1423009037.8023849,-161458.86670752932,-29.32059767907425
1423009038.8023849,-161490.65339509508,-29.213858391596474
1423009039.8023849,-161519.36838353553,-28.327709968096986
1423009040.8023849,-161552.47718275365,-29.078911876394145
1423009041.8023849,-161585.34600768075,-29.378383655224706
1423009042.8023849,-161618.00444411612,-29.586451127978464
1423009043.8023849,-161650.0750771327,-29.57627205662401
1423009044.8023849,-161682.21143984815,-29.521473698468288
1423009045.8023849,-161713.77372851482,-29.45563092747712
1423009046.8023849,-161746.19613436694,-29.483181905967736
1423009047.8023849,-161778.36144673562,-29.629628943332026
1423009048.8023849,-161810.32994642988,-29.595863905917366
1423009049.8023849,-161842.42188506635,-29.562391380492393
1423009050.8023849,-161874.41575460593,-29.620457831899618
1423009051.8023849,-161906.16028343653,-29.612273118783246
1423009052.8023849,-161937.09853533946,-29.54807214668615
1423009053.8023849,-161968.7596447837,-29.67494564649746
1423009054.8023849,-162000.74735257472,-29.616906723685673
1423009055.8023849,-162033.08156031882,-29.619913773932513
1423009056.8023849,-162064.33100352192,-29.526908655280856
1423009057.8023849,-162096.34413394242,-29.683912014864216
1423009058.8023849,-162128.11662256686,-29.758178240966245
1423009059.8023849,-162160.8409100088,-29.962131873416553
1423009060.8023849,-162192.7757119196,-29.929941742998327
1423009061.8023849,-162225.28835664873,-29.871824802101433
1423009062.8023849,-162257.7479539097,-29.937181782869587
1423009063.8023849,-162289.97473227984,-29.87033817453211
1423009064.8023849,-162320.22248403123,-29.284921752197747
1423009065.8023849,-162353.43312719962,-29.71248121552357
1423009066.8023849,-162386.06066363963,-29.97257074167445
1423009067.8023849,-162419.25802232904,-30.075935661597658
1423009068.8023849,-162451.8415753546,-30.24747562445941
1423009069.8023849,-162484.23628405022,-30.213291980429336
1423009070.8023849,-162516.8889027215,-30.15266449512929
1423009071.8023849,-162548.82337455836,-30.108121746339116
1423009072.8023849,-162580.98520119983,-30.025981374644342
1423009073.8023849,-162612.88449372887,-30.127760634811334
1423009074.8023849,-162644.80111265273,-30.128777477856268
1423009075.8023849,-162677.00103155206,-30.149250132203186
1423009076.8023849,-162709.7384091526,-30.339022427927823
1423009077.8023849,-162742.101282901,-30.31838282803628
1423009078.8023849,-162774.36812774919,-30.26279463137064
1423009079.8023849,-162806.94413621118,-30.34777018727816
1423009080.8023849,-162838.96982319778,-30.323807350662427
1423009081.8023849,-162871.21026199867,-30.38139932319726
1423009082.8023849,-162904.2129108854,-30.430077941140784
1423009083.8023849,-162936.5885570958,-30.435992721849086
1423009084.8023849,-162969.8444405832,-30.557766949753788
1423009085.8023849,-163001.69780996468,-30.50781133956053
1423009086.8023849,-163033.8953057294,-30.47191471210866
1423009087.8023849,-163066.345904946,-30.531415918292463
1423009088.8023849,-163098.3146257851,-30.453433511749143
1423009089.8023849,-163130.92203694527,-30.46233527800934
1423009090.8023849,-163164.0490041754,-30.631546415131453
1423009091.8023849,-163195.9324156811,-30.61632924147239
1423009092.8023849,-163226.94473151918,-30.279358659267558
1423009093.8023849,-163260.4325444987,-30.59057371526291
1423009094.8023849,-163292.77853872997,-30.697861115573513
1423009095.8023849,-163325.2805454086,-30.780119277664966
1423009096.8023849,-163357.95993891812,-30.847327942908507
1423009097.8023849,-163390.5651295319,-30.8367974331181
1423009098.8023849,-163423.81494556178,-30.99617331120313
1423009099.8023849,-163456.5751704825,-30.971832901653496
1423009100.8023849,-163489.36764793412,-30.88733445655056
1423009101.8023849,-163521.76924108615,-30.83467585424472
1423009102.8023849,-163554.35206783004,-30.948156787013637
1423009103.8023849,-163586.77643611276,-30.885405141515207
1423009104.8023849,-163619.1771216038,-30.856709273019735
1423009105.8023849,-163650.4811382519,-30.53340432497057
1423009106.8023849,-163683.28331633366,-30.80863350531075
1423009107.8023849,-163715.88099788546,-30.906176203890286
1423009108.8023849,-163748.7205256148,-30.95798791325447
1423009109.8023849,-163781.976676085,-31.045670349686063
1423009110.8023849,-163814.6929689962,-31.04577386524983
1423009111.8023849,-163846.93195640764,-30.87757223509549
1423009112.8023849,-163879.4070143821,-31.019769188627187
1423009113.8023849,-163912.08037314433,-31.075571415814025
1423009114.8023849,-163945.15756908368,-31.14971977675333
1423009115.8023849,-163977.4450158246,-31.042764548738546
1423009116.8023849,-164009.60771853392,-30.925077690880773
1423009117.8023849,-164042.78751673395,-31.042513878737473
1423009118.8023849,-164075.08740737464,-31.00279773736899
1423009119.8023849,-164107.3300813811,-30.907885757988293
1423009120.8023849,-164140.05172307353,-31.028127432151905
1423009121.8023849,-164172.2772866479,-31.054050239876585
1423009122.8023849,-164205.1628263626,-31.210072469788997
1423009123.8023849,-164238.04969167404,-31.206908028286062
1423009124.8023849,-164270.37268251914,-31.121031808449526
1423009125.8023849,-164302.84324054344,-31.165904050398275
1423009126.8023849,-164335.3170316612,-31.141556505345825
1423009127.8023849,-164367.97234228862,-31.2054667661408
1423009128.8023849,-164400.42637489078,-31.114664281438984
1423009129.8023849,-164433.8605150767,-31.342660009876596
1423009130.8023849,-164466.76635504936,-31.43658373650699
1423009131.8023849,-164500.35540358978,-31.63769651818274
1423009132.8023849,-164533.1800566554,-31.602776890797177
1423009133.8023849,-164565.79838129177,-31.559895282449524
1423009134.8023849,-164598.90965278217,-31.622715531887575
1423009135.8023849,-164631.8154239055,-31.582042262036772
1423009136.8023849,-164664.7201324292,-31.554522811276236
1423009137.8023849,-164698.190799022,-31.729814636510223
1423009138.8023849,-164731.04098673034,-31.705431055661514
1423009139.8023849,-164764.24448115446,-31.736002780395857
1423009140.8023849,-164797.6441218407,-31.82728481258709
1423009141.8023849,-164830.81033872807,-31.78767379450655
1423009142.8023849,-164863.8379466242,-31.77204118941407
1423009143.8023849,-164897.05444477784,-31.823020519310575
1423009144.8023849,-164930.13964338627,-31.78344461798429
1423009145.8023849,-164963.48885401772,-31.848807945558587
1423009146.8023849,-164996.69708224083,-32.00141184984759
1423009147.8023849,-165029.91315030612,-32.007297209558565
1423009148.8023849,-165063.2645675219,-31.934984889112545
1423009149.8023849,-165096.90538237116,-32.05679902496391
1423009150.8023849,-165130.2342264762,-32.007923010850796
1423009151.8023849,-165163.0217399631,-31.935374967831205
1423009152.8023849,-165196.40435175694,-32.02661717708591
1423009153.8023849,-165229.3843205389,-31.985835023994827
1423009154.8023849,-165262.4991731477,-31.976374484017274
1423009155.8023849,-165295.66785859017,-31.964279600859545
1423009156.8023849,-165329.19703934478,-32.03692358896015
1423009157.8023849,-165362.29638899644,-32.04734711753118
1423009158.8023849,-165395.3941214931,-31.92120440047363
1423009159.8023849,-165429.09044975543,-32.186924592676235
1423009160.8023849,-165462.8727695618,-32.31863075749706
1423009161.8023849,-165496.5283936063,-32.32785896983144
1423009162.8023849,-165530.6074318917,-32.4553273342643
1423009163.8023849,-165564.00289795198,-32.46575681203253
1423009164.8023849,-165597.5482139067,-32.43946011978525
1423009165.8023849,-165631.0558897311,-32.44103153295328
1423009166.8023849,-165664.2122871822,-32.363130579880426
1423009167.8023849,-165697.82615669613,-32.32335719012655
1423009168.8023849,-165731.81956282788,-32.528364838754285
1423009169.8023849,-165765.19508835857,-32.47812148758031
1423009170.8023849,-165798.51445978545,-32.40318487524104
1423009171.8023849,-165832.1938589914,-32.48860148783147
1423009172.8023849,-165865.67498002798,-32.49505523157312
1423009173.8023849,-165899.43813475862,-32.54931668173312
1423009174.8023849,-165933.2871072381,-32.60880269511213
1423009175.8023849,-165967.1288647477,-32.6214009974324
1423009176.8023849,-166000.60192010872,-32.58354323301739
1423009177.8023849,-166034.1083624001,-32.561379331728816
1423009178.8023849,-166067.9377128375,-32.63611575734957
1423009179.8023849,-166101.1789288249,-32.57739288158745
1423009180.8023849,-166134.67629157705,-32.54316615803748
